frname,lastobs,newcount,oldcount
Perruche ondulée,2023,1,1
Petit-duc scops,2020,1,0
Petit Gravelot,2022,4,5
Phragmite des joncs,2023,9,3
Pic épeiche,2024,567,944
Pic épeichette,2024,132,423
Pic noir,2024,84,9
Pic vert,2024,1564,3188
Pie bavarde,2024,3550,8199
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2020,4,0
Pigeon biset domestique,2024,1328,2912
Pigeon colombin,2022,14,12
Pigeon ramier,2024,4081,7124
Pinson des arbres,2024,2007,3361
Pinson du Nord,2024,165,143
Pipit des arbres,2023,225,62
Pipit farlouse,2024,399,506
Pipit rousseline,2023,49,4
Pipit spioncelle,2023,70,3
Pluvier doré,2012,0,9
Pouillot à grands sourcils,2023,6,1
Pouillot de Bonelli,2023,107,308
Pouillot fitis,2023,234,139
Pouillot ibérique,2020,17,0
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,1257,1597
Râle d'eau,2024,17,4
Rémiz penduline,2020,2,2
Roitelet à triple bandeau,2024,763,1044
Roitelet huppé,2024,29,83
Rossignol philomèle,2023,137,219
Rougegorge familier,2024,4336,6245
Rougequeue à front blanc,2023,339,637
Rougequeue noir,2024,1320,3372
Rousserolle effarvatte,2023,53,22
Rousserolle turdoïde,2020,1,0
Sarcelle d'été,2023,7,0
Sarcelle d'hiver,2024,32,6
Serin cini,2024,709,1407
Sittelle torchepot,2024,1133,2099
Sterne pierregarin,2011,0,1
Tadorne casarca,2015,0,2
Tadorne de Belon,2011,0,17
Tarier des prés,2023,37,8
Tarier pâtre,2023,123,91
Tarin des aulnes,2024,437,759
Torcol fourmilier,2023,15,120
Tournepierre à collier,2014,0,1
Tourterelle des bois,2023,13,10
Tourterelle rieuse,2021,1,0
Tourterelle turque,2024,3088,7133
Traquet motteux,2023,122,67
Troglodyte mignon,2024,641,1653
Vanneau huppé,2023,14,114
Vautour fauve,2020,1,0
Verdier d'Europe,2024,1137,3456
