frname,lastobs,newcount,oldcount
Rossignol philomèle,2023,39,47
Rougegorge familier,2023,258,181
Rougequeue à front blanc,2023,29,20
Rougequeue noir,2023,148,114
Rousserolle effarvatte,2023,6,12
Rousserolle turdoïde,2023,2,3
Rousserolle verderolle,2012,0,1
Sarcelle d'été,2023,3,10
Sarcelle d'hiver,2023,39,54
Serin cini,2023,19,15
Sittelle torchepot,2023,122,88
Sterne pierregarin,2023,2,2
Tadorne de Belon,2022,4,22
Tarier des prés,2020,2,9
Tarier pâtre,2023,20,48
Tarin des aulnes,2023,75,23
Torcol fourmilier (J.t.tschusii),2019,1,5
Tourterelle des bois,2023,5,9
Tourterelle turque,2023,392,212
Traquet motteux,2021,5,15
Troglodyte mignon,2023,34,59
Vanneau huppé,2023,28,71
Vautour fauve,2018,0,1
Verdier d'Europe,2023,354,110
