frname,lastobs,newcount,oldcount
Ibis sacré,2018,0,15
Jaseur boréal,2009,0,2
Labbe parasite,2018,0,4
Linotte mélodieuse,2024,482,274
Locustelle tachetée,2023,1,1
Macareux moine,2024,1,0
Macreuse à front blanc,2018,0,49
Macreuse brune,2022,1,0
Macreuse noire,2024,9,21
Martinet noir,2023,111,44
Martin-pêcheur d'Europe,2024,230,95
Merle noir,2024,1009,443
Mésange à longue queue,2024,268,70
Mésange bleue,2024,623,185
Mésange charbonnière,2024,472,149
Mésange huppée,2024,70,27
Mésange noire,2022,1,3
Mésange nonnette,2022,2,0
Milan noir,2022,2,0
Milan royal,2021,1,0
Moineau domestique,2024,386,132
Moineau friquet,2016,0,4
Mouette mélanocéphale,2024,459,258
Mouette pygmée,2024,5,2
Mouette rieuse,2024,1286,571
Mouette tridactyle,2024,10,7
Oie à bec court,2016,0,5
Oie à tête barrée,2022,1,1
Oie cendrée,2021,4,1
Perdrix grise,2023,4,2
Perdrix rouge,2022,1,2
Petit Gravelot,2024,10,19
Phalarope à bec large,2023,6,0
Phragmite des joncs,2023,69,29
Pic épeiche,2024,104,20
Pic épeichette,2024,12,1
Pic noir,2021,1,3
Pic vert,2024,398,116
Pie bavarde,2024,617,333
Pigeon biset domestique,2024,84,36
Pigeon colombin,2024,199,68
Pigeon ramier,2024,1061,335
Pingouin torda,2024,36,49
Pinson des arbres,2024,921,374
Pinson du Nord,2022,12,16
Pipit des arbres,2023,2,0
Pipit farlouse,2024,650,360
Pipit maritime,2024,496,320
Pipit spioncelle,2024,136,108
Plongeon arctique,2024,16,14
Plongeon catmarin,2024,7,5
Plongeon imbrin,2024,431,212
Pluvier argenté,2024,826,527
Pluvier doré,2024,38,15
Pouillot à grands sourcils,2018,0,4
Pouillot fitis,2024,13,10
Pouillot véloce,2024,1442,467
Puffin des Anglais,2023,3,2
Puffin des Baléares,2023,1,5
Puffin fuligineux,2023,1,0
Puffin majeur,2023,1,0
Râle d'eau,2024,73,24
Roitelet à triple bandeau,2024,292,119
Roitelet huppé,2024,90,37
Rossignol philomèle,2023,1,0
Rougegorge familier,2024,1044,443
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2024,137,67
Rousserolle effarvatte,2023,21,15
Rousserolle verderolle,2009,0,3
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2024,239,34
Serin cini,2024,965,215
Sittelle torchepot,2023,103,23
Spatule blanche,2024,465,225
Sterne arctique,2023,5,1
Sterne caugek,2024,508,367
Sterne naine,2019,1,3
Sterne pierregarin,2023,23,28
Tadorne casarca,2012,0,1
Tadorne de Belon,2024,1271,924
Tarier des prés,2022,5,4
Tarier pâtre,2024,313,114
Tarin des aulnes,2023,38,32
Torcol fourmilier,2023,8,5
Tournepierre à collier,2024,929,595
Tourterelle des bois,2023,65,37
Tourterelle turque,2024,156,71
Traquet motteux,2024,156,102
Troglodyte mignon,2024,1280,398
Vanneau huppé,2024,55,50
Verdier d'Europe,2024,175,60
