frname,lastobs,newcount,oldcount
Pic noir,2023,30,12
Pic vert,2024,397,20
Pie bavarde,2024,510,24
Pie-grièche écorcheur,2023,269,17
Pigeon biset domestique,2024,152,5
Pigeon colombin,2024,34,4
Pigeon ramier,2024,724,14
Pinson des arbres,2024,923,39
Pinson du Nord,2023,40,6
Pipit des arbres,2023,15,4
Pipit farlouse,2024,160,7
Pipit spioncelle,2024,60,2
Plongeon arctique,2023,1,0
Pluvier doré,2024,6,4
Pouillot fitis,2024,61,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,690,19
Râle d'eau,2024,68,7
Râle des genêts,2020,8,0
Roitelet à triple bandeau,2024,80,8
Roitelet huppé,2024,52,10
Rossignol philomèle,2022,5,1
Rougegorge familier,2024,802,40
Rougequeue à front blanc,2023,8,1
Rougequeue noir,2024,36,4
Rousserolle effarvatte,2023,107,5
Rousserolle verderolle,2023,91,5
Sarcelle d'été,2024,32,2
Sarcelle d'hiver,2024,33,5
Serin cini,2024,91,8
Sittelle torchepot,2024,82,24
Sizerin boréal (C.f.flammea),2024,24,0
Sizerin cabaret,2024,11,1
Sizerin flammé,2024,50,1
Spatule blanche,2024,42,2
Sterne hansel,2022,14,0
Tadorne de Belon,2024,46,7
Tarier des prés,2023,41,2
Tarier pâtre,2024,165,8
Tarin des aulnes,2024,186,4
Torcol fourmilier,2023,4,0
Tourterelle des bois,2023,34,4
Tourterelle turque,2024,473,26
Traquet motteux,2023,27,0
Troglodyte mignon,2024,664,18
Vanneau huppé,2024,377,14
Venturon montagnard,2020,1,0
Verdier d'Europe,2024,290,17
