frname,lastobs,newcount,oldcount
Perdrix rouge,2018,0,8
Perruche à collier,2024,297,47
Perruche ondulée,2023,3,0
Petit-duc scops,2021,1,18
Petit Gravelot,2009,0,1
Pic épeiche,2024,79,52
Pic épeichette,2024,38,32
Pic mar,2023,1,0
Pic noir,2024,11,4
Pic vert,2024,264,177
Pie bavarde,2024,1451,437
Pie-grièche écorcheur,2023,2,3
Pigeon biset domestique,2024,683,102
Pigeon biset (origine naturelle),2018,0,6
Pigeon colombin,2024,74,7
Pigeon ramier,2024,1193,329
Pinson des arbres,2024,352,101
Pinson du Nord,2023,17,5
Pipit des arbres,2022,10,9
Pipit farlouse,2023,12,5
Plongeon imbrin,2014,0,2
Pouillot de Bonelli,2023,30,10
Pouillot fitis,2023,21,18
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,320,131
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2024,64,41
Roitelet huppé,2023,15,9
Rossignol philomèle,2023,104,96
Rougegorge familier,2024,1007,550
Rougequeue à front blanc,2023,26,11
Rougequeue noir,2024,480,117
Rousserolle effarvatte,2022,3,10
Rousserolle turdoïde,2009,0,1
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2024,17,10
Serin cini,2024,106,50
Sittelle torchepot,2024,156,100
Sterne pierregarin,2021,3,2
Tarier des prés,2017,0,5
Tarier pâtre,2023,34,8
Tarin des aulnes,2024,29,15
Tichodrome échelette,2017,0,1
Torcol fourmilier,2021,4,2
Tourterelle des bois,2023,22,24
Tourterelle turque,2024,1112,489
Traquet motteux,2022,3,0
Troglodyte mignon,2024,250,97
Vanneau huppé,2021,3,3
Verdier d'Europe,2024,308,230
