frname,lastobs,newcount,oldcount
Pinson des arbres,2023,143,153
Pinson du Nord,2022,6,22
Pipit des arbres,2023,19,41
Pipit farlouse,2021,11,50
Pipit rousseline,2022,4,4
Pipit spioncelle,2021,2,22
Pluvier argenté,2008,0,3
Pluvier doré,2023,11,63
Pouillot de Bonelli,2023,2,4
Pouillot fitis,2022,3,4
Pouillot siffleur,2016,0,1
Pouillot véloce,2023,84,110
Râle d'eau,2012,0,2
Roitelet à triple bandeau,2020,5,20
Roitelet huppé,2018,0,5
Rossignol philomèle,2023,47,92
Rougegorge familier,2023,89,99
Rougequeue à front blanc,2022,6,12
Rougequeue noir,2022,15,40
Rousserolle effarvatte,2014,0,4
Sarcelle d'été,2016,0,21
Sarcelle d'hiver,2023,15,145
Serin cini,2017,0,10
Sittelle torchepot,2023,18,25
Spatule blanche,2020,1,0
Tadorne casarca,2010,0,2
Tadorne de Belon,2023,4,6
Tarier des prés,2012,0,10
Tarier pâtre,2023,44,99
Tarin des aulnes,2021,3,8
Torcol fourmilier,2012,0,2
Tourterelle des bois,2023,36,83
Tourterelle turque,2023,38,39
Traquet motteux,2021,2,23
Troglodyte mignon,2023,28,64
Vanneau huppé,2023,47,269
Verdier d'Europe,2023,22,36
