frname,lastobs,newcount,oldcount
Grive musicienne,2023,7,82
Grosbec casse-noyaux,2020,2,2
Guêpier d'Europe,2023,75,37
Harle huppé,2022,1,0
Héron cendré,2023,9,29
Héron garde-boeufs,2023,42,52
Héron pourpré,2021,1,2
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,58,58
Hirondelle de rivage,2022,3,8
Hirondelle de rochers,2023,43,27
Hirondelle rousseline,2020,2,2
Hirondelle rustique,2023,181,151
Huppe fasciée,2023,20,14
Hypolaïs ictérine,2020,1,1
Hypolaïs polyglotte,2018,0,1
Linotte mélodieuse,2018,0,17
Locustelle tachetée,2017,0,2
Loriot d'Europe,2020,3,6
Martinet à ventre blanc,2023,40,61
Martinet noir,2023,96,196
Martinet pâle,2023,17,44
Martin-pêcheur d'Europe,2023,17,16
Merle à plastron,2020,1,1
Merle noir,2023,14,164
Mésange à longue queue,2023,9,22
Mésange bleue,2023,52,302
Mésange charbonnière,2023,160,845
Mésange huppée,2023,44,141
Mésange noire,2022,11,13
Milan noir,2023,56,109
Milan royal,2023,5,10
Moineau domestique,2023,130,711
Monticole bleu,2023,53,147
Mouette mélanocéphale,2023,5,5
Mouette rieuse,2023,20,41
Oedicnème criard,2015,0,1
Oie à tête barrée,2019,2,0
Ouette d'Égypte,2013,0,2
Paon bleu,2022,1,0
Perdrix rouge,2023,61,437
Perruche à collier,2023,33,5
Perruche ondulée,2012,0,1
Petit-duc scops,2023,30,52
Petit Gravelot,2020,1,0
Pic épeiche,2023,3,3
Pic vert,2023,39,51
Pie bavarde,2023,330,1906
Pie-grièche à tête rousse,2022,3,7
Pie-grièche écorcheur,2019,1,1
Pie-grièche méridionale,2022,4,36
Pigeon biset domestique,2023,50,200
Pigeon colombin,2022,1,0
Pigeon ramier,2023,150,393
Pingouin torda,2023,10,1
Pinson des arbres,2023,71,647
Pinson du Nord,2021,4,3
Pipit à gorge rousse,2020,1,1
Pipit des arbres,2023,38,3
Pipit farlouse,2023,7,126
Pipit rousseline,2019,1,24
Pluvier doré,2023,1,0
Pouillot à grands sourcils,2021,1,1
Pouillot de Bonelli,2021,3,6
Pouillot fitis,2022,18,17
Pouillot siffleur,2023,1,1
Pouillot véloce,2023,45,293
Puffin de Scopoli,2017,0,1
Puffin yelkouan,2020,5,2
Roitelet à triple bandeau,2023,24,131
Roitelet huppé,2023,12,50
Rollier d'Europe,2021,2,14
Rossignol philomèle,2023,26,134
Rougegorge familier,2023,150,759
Rougequeue à front blanc,2023,48,59
Rougequeue noir,2023,122,544
Rousserolle effarvatte,2015,0,3
Sarcelle d'été,2017,0,2
Serin cini,2023,79,521
Sittelle torchepot,2023,1,0
Sterne caugek,2021,2,11
Tarier des prés,2022,1,6
Tarier pâtre,2023,10,56
Tarin des aulnes,2023,15,11
Tichodrome échelette,2023,6,22
Torcol fourmilier,2019,1,0
Tourterelle des bois,2021,4,3
Tourterelle turque,2023,285,1105
Traquet motteux,2022,6,11
Traquet oreillard,2009,0,2
Troglodyte mignon,2022,6,83
Verdier d'Europe,2023,26,107
