frname,lastobs,newcount,oldcount
Faucon kobez,2008,0,1
Faucon pèlerin,2024,21,31
Fauvette à tête noire,2024,2301,665
Fauvette des jardins,2023,54,53
Fauvette grisette,2024,1376,690
Fauvette pitchou,2022,2,14
Fou de Bassan,2024,72,186
Foulque macroule,2024,989,881
Fuligule milouin,2023,130,316
Fuligule milouinan,2017,0,64
Fuligule morillon,2024,76,256
Fuligule nyroca,2014,0,27
Fulmar boréal,2024,5,8
Gallinule poule-d'eau,2024,1268,601
Garrot à oeil d'or,2023,2,41
Geai des chênes,2024,900,477
Glaréole à collier,2011,0,3
Gobemouche gris,2023,114,62
Gobemouche nain,2012,0,2
Gobemouche noir,2023,312,86
Goéland à ailes blanches,2009,0,11
Goéland à bec cerclé,2016,0,31
Goéland argenté,2024,933,925
Goéland bourgmestre,2009,0,13
Goéland brun,2024,653,635
Goéland cendré,2024,275,379
Goéland leucophée,2024,2428,935
Goéland marin,2024,538,488
Goéland pontique,2010,0,2
Gorgebleue à miroir,2024,69,99
Grand Cormoran,2024,3392,1864
Grande Aigrette,2024,1705,997
Grand Gravelot,2024,478,673
Grand Labbe,2019,1,26
Gravelot à collier interrompu,2024,289,160
Grèbe à cou noir,2024,277,555
Grèbe castagneux,2024,888,868
Grèbe esclavon,2021,3,5
Grèbe huppé,2024,67,197
Grimpereau des jardins,2024,204,109
Grive draine,2024,107,107
Grive litorne,2023,6,21
Grive mauvis,2024,233,141
Grive musicienne,2024,1641,640
Grosbec casse-noyaux,2023,32,40
Guêpier d'Europe,2023,5,4
Guifette leucoptère,2022,7,7
Guifette moustac,2023,47,31
Guifette noire,2023,44,76
Guillemot de Troïl,2024,20,58
Harelde boréale,2020,1,27
Harle bièvre,2011,0,8
Harle huppé,2023,1,19
Harle piette,2011,0,1
Héron cendré,2024,4132,2039
Héron garde-boeufs,2024,1723,369
Héron pourpré,2023,18,17
Hibou des marais,2024,24,35
Hibou moyen-duc,2022,11,12
Hirondelle de fenêtre,2023,353,141
Hirondelle de rivage,2024,470,310
Hirondelle rustique,2024,3337,1126
Huîtrier pie,2024,6,26
Huppe fasciée,2024,296,248
Hypolaïs polyglotte,2023,745,252
Ibis falcinelle,2023,22,1
Ibis sacré,2022,5,70
Labbe parasite,2023,5,25
Labbe pomarin,2023,2,4
Linotte mélodieuse,2024,2139,904
Locustelle tachetée,2020,1,6
Loriot d'Europe,2023,26,26
Macareux moine,2023,5,30
Macreuse brune,2019,3,10
Macreuse noire,2024,20,191
Marouette ponctuée,2018,0,1
Martinet noir,2024,662,165
Martin-pêcheur d'Europe,2024,578,495
Mergule nain,2014,0,2
Merle à plastron,2023,15,15
Merle noir,2024,4673,1612
Mésange à longue queue,2024,515,304
Mésange bleue,2024,2438,903
Mésange charbonnière,2024,2764,900
Mésange huppée,2024,91,87
Mésange noire,2022,28,32
Mésange nonnette,2024,19,22
Milan noir,2024,662,361
Milan royal,2024,25,43
Moineau domestique,2024,4749,760
Moineau friquet,2023,2,0
Mouette de Bonaparte,2007,0,1
Mouette de Sabine,2023,32,0
Mouette mélanocéphale,2024,1408,1004
Mouette pygmée,2024,110,181
Mouette rieuse,2024,5139,2294
Mouette tridactyle,2024,21,29
Nette rousse,2023,35,3
Océanite culblanc,2023,10,4
Océanite tempête,2024,10,5
Oedicnème criard,2024,290,172
Oie cendrée,2024,51,136
Ouette d'Égypte,2019,1,0
Perdrix grise,2024,28,8
Perdrix rouge,2024,145,186
Perruche à collier,2020,1,2
Petit-duc scops,2021,1,0
Petit Gravelot,2024,356,249
Phalarope à bec étroit,2015,0,2
Phalarope à bec large,2023,56,6
Phragmite aquatique,2012,0,2
Phragmite des joncs,2024,46,32
Pic épeiche,2024,304,150
Pic épeichette,2024,18,18
Pic noir,2024,17,9
Pic vert,2024,532,372
Pie bavarde,2024,3867,1327
Pie-grièche à tête rousse,2023,11,1
Pie-grièche écorcheur,2023,27,20
Pigeon biset domestique,2024,399,80
Pigeon biset (origine naturelle),2016,0,4
Pigeon colombin,2024,35,40
Pigeon ramier,2024,7354,1482
Pingouin torda,2024,6,51
Pinson des arbres,2024,5017,1645
Pinson du Nord,2024,131,62
Pipit de Richard,2022,5,0
Pipit des arbres,2024,89,50
Pipit farlouse,2024,2917,1008
Pipit maritime,2023,26,35
Pipit rousseline,2023,38,24
Pipit spioncelle,2024,1928,464
Plongeon arctique,2018,0,12
Plongeon catmarin,2023,2,52
Plongeon imbrin,2024,3,24
Pluvier argenté,2024,443,438
Pluvier doré,2024,133,110
Pouillot à grands sourcils,2020,1,3
Pouillot fitis,2024,531,257
Pouillot véloce,2024,3526,1236
Puffin cendré,2023,2,5
Puffin des Anglais,2015,0,7
Puffin des Baléares,2023,2,38
Râle d'eau,2024,148,125
Rémiz penduline,2011,0,10
Roitelet à triple bandeau,2024,622,335
Roitelet huppé,2024,63,98
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,743,328
Rougegorge familier,2024,5334,1354
Rougequeue à front blanc,2023,119,95
Rougequeue noir,2024,1059,262
Rousserolle effarvatte,2023,219,97
Sarcelle d'été,2024,49,53
Sarcelle d'hiver,2024,313,359
Serin cini,2024,430,180
Sittelle torchepot,2024,36,27
Spatule blanche,2024,270,92
Sterne arctique,2023,14,6
Sterne caspienne,2023,17,16
Sterne caugek,2024,159,328
Sterne hansel,2022,3,1
Sterne naine,2023,8,23
Sterne pierregarin,2024,984,690
Tadorne casarca,2021,6,1
Tadorne de Belon,2024,2411,1600
Tarier des prés,2023,209,241
Tarier pâtre,2024,1901,948
Tarin des aulnes,2024,300,103
Torcol fourmilier,2023,18,28
Tournepierre à collier,2024,272,331
Tourterelle des bois,2023,1234,504
Tourterelle turque,2024,2320,568
Traquet motteux,2024,342,469
Troglodyte mignon,2024,1269,711
Vanneau huppé,2024,1648,1307
Verdier d'Europe,2024,997,589
