frname,lastobs,newcount,oldcount
Guêpier d'Europe,2023,136,109
Guifette noire,2018,0,2
Héron cendré,2024,17,14
Héron garde-boeufs,2021,2,4
Héron pourpré,2019,1,0
Hibou des marais,2021,3,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2024,202,162
Hirondelle de rivage,2023,6,7
Hirondelle de rochers,2024,129,128
Hirondelle rousseline,2024,184,247
Hirondelle rustique,2024,238,200
Huppe fasciée,2024,181,174
Hypolaïs ictérine,2015,0,2
Hypolaïs polyglotte,2023,292,121
Ibis falcinelle,2023,4,0
Labbe parasite,2016,0,2
Linotte mélodieuse,2024,225,114
Locustelle tachetée,2023,8,12
Loriot d'Europe,2023,183,122
Lusciniole à moustaches,2021,1,0
Macareux moine,2021,1,1
Marouette ponctuée,2015,0,1
Martinet à ventre blanc,2024,82,44
Martinet noir,2024,163,128
Martinet pâle,2023,83,142
Martin-pêcheur d'Europe,2024,31,34
Merle à plastron,2023,4,4
Merle noir,2024,768,426
Mésange à longue queue,2024,86,86
Mésange bleue,2024,425,247
Mésange charbonnière,2024,551,338
Mésange huppée,2024,152,118
Mésange noire,2023,15,26
Mésange nonnette,2024,26,25
Milan noir,2024,108,46
Milan royal,2024,36,17
Moineau domestique,2024,327,280
Moineau friquet,2022,3,13
Moineau soulcie,2022,1,4
Monticole bleu,2024,89,149
Monticole de roche,2023,7,13
Mouette mélanocéphale,2023,16,16
Mouette pygmée,2023,2,5
Mouette rieuse,2024,66,54
Mouette tridactyle,2024,5,2
Océanite tempête,2016,0,2
Oie cendrée,2022,1,0
Paon bleu,2018,0,1
Perdrix grise,2021,1,0
Perdrix rouge,2024,100,75
Perruche à collier,2023,4,3
Perruche ondulée,2016,0,1
Petit-duc scops,2022,4,13
Petit Gravelot,2009,0,1
Pic de Sharpe,2024,74,78
Pic épeiche,2024,107,87
Pic épeichette,2024,61,66
Pic noir,2024,39,59
Pic vert,2009,0,2
Pie bavarde,2024,88,93
Pie-grièche à tête rousse,2023,135,116
Pie-grièche écorcheur,2021,5,4
Pie-grièche méridionale,2013,0,1
Pigeon biset domestique,2024,119,91
Pigeon colombin,2023,4,2
Pigeon ramier,2024,444,303
Pingouin torda,2023,46,6
Pinson des arbres,2024,670,336
Pinson du Nord,2021,3,1
Pipit à gorge rousse,2018,0,1
Pipit des arbres,2024,51,17
Pipit farlouse,2024,51,50
Pipit rousseline,2023,20,13
Pipit spioncelle,2023,4,1
Plongeon arctique,2017,0,1
Plongeon imbrin,2021,1,0
Pluvier guignard,2022,2,3
Pouillot à grands sourcils,2014,0,1
Pouillot de Bonelli,2024,272,112
Pouillot fitis,2024,40,29
Pouillot siffleur,2022,7,5
Pouillot véloce,2024,207,113
Puffin des Baléares,2023,4,11
Puffin de Scopoli,2023,3,9
Puffin yelkouan,2024,15,13
Râle d'eau,2023,5,0
Roitelet à triple bandeau,2024,252,120
Roitelet huppé,2024,12,1
Rollier d'Europe,2023,8,6
Rossignol philomèle,2024,545,260
Rougegorge familier,2024,643,413
Rougequeue à front blanc,2024,44,26
Rougequeue noir,2024,340,275
Rousserolle effarvatte,2023,13,16
Rousserolle turdoïde,2023,2,0
Serin cini,2024,710,370
Sittelle torchepot,2024,366,217
Sterne caspienne,2018,0,2
Sterne caugek,2024,37,31
Sterne hansel,2014,0,1
Sterne naine,2015,0,1
Sterne pierregarin,2018,0,1
Tadorne de Belon,2023,2,0
Tarier des prés,2023,18,16
Tarier pâtre,2024,139,111
Tarin des aulnes,2024,63,21
Tichodrome échelette,2023,1,0
Torcol fourmilier,2024,80,55
Tourterelle des bois,2023,34,28
Tourterelle turque,2024,135,151
Traquet motteux,2023,11,16
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,151,101
Vanneau huppé,2022,2,1
Vautour fauve,2024,10,7
Venturon montagnard,2014,0,1
Verdier d'Europe,2024,221,172
