frname,lastobs,newcount,oldcount
Faisan de Colchide,2023,7,36
Faucon crécerelle,2024,79,273
Faucon émerillon,2009,0,1
Faucon hobereau,2023,8,27
Faucon pèlerin,2022,3,5
Fauvette à tête noire,2024,68,159
Fauvette des jardins,2019,2,1
Fauvette grisette,2023,18,35
Foulque macroule,2023,13,95
Fuligule milouin,2017,0,22
Fuligule morillon,2014,0,7
Gallinule poule-d'eau,2024,284,376
Geai des chênes,2024,97,224
Gobemouche gris,2023,14,7
Gobemouche noir,2023,53,80
Goéland brun,2017,0,2
Goéland cendré,2011,0,1
Goéland leucophée,2023,16,97
Grand Cormoran,2024,275,326
Grande Aigrette,2024,37,46
Grand Gravelot,2023,57,67
Grèbe à cou noir,2019,1,1
Grèbe castagneux,2024,14,14
Grèbe esclavon,2010,0,2
Grèbe huppé,2024,56,280
Grimpereau des jardins,2024,44,96
Grive draine,2023,8,21
Grive litorne,2024,4,12
Grive mauvis,2022,3,17
Grive musicienne,2024,25,66
Grosbec casse-noyaux,2022,5,35
Guêpier d'Europe,2019,1,0
Guifette moustac,2023,2,7
Guifette noire,2023,17,15
Harle bièvre,2011,0,22
Harle piette,2010,0,2
Héron cendré,2024,444,674
Héron garde-boeufs,2024,234,192
Héron pourpré,2023,5,3
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2022,20,39
Hirondelle de rivage,2019,1,13
Hirondelle rustique,2024,68,185
Huppe fasciée,2024,53,67
Hypolaïs polyglotte,2023,19,32
Ibis falcinelle,2018,0,1
Linotte mélodieuse,2023,6,32
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,81,108
Marouette ponctuée,2022,22,0
Martinet noir,2023,14,40
Martin-pêcheur d'Europe,2023,129,191
Merle à plastron,2012,0,1
Merle noir,2024,139,238
Mésange à longue queue,2024,50,193
Mésange bleue,2024,54,159
Mésange charbonnière,2024,94,218
Mésange huppée,2023,2,1
Mésange noire,2020,1,2
Mésange nonnette,2020,1,4
Milan noir,2024,66,125
Milan royal,2023,24,33
Moineau domestique,2024,38,92
Moineau friquet,2007,0,1
Moineau soulcie,2020,1,0
Mouette mélanocéphale,2023,5,2
Mouette pygmée,2022,2,4
Mouette rieuse,2023,38,71
Oedicnème criard,2023,3,0
Oie cendrée,2024,74,46
Perdrix rouge,2020,4,31
Petit Gravelot,2023,37,90
Phalarope à bec large,2023,10,0
Pic épeiche,2023,52,125
Pic épeichette,2023,8,14
Pic mar,2021,1,0
Pic noir,2023,9,12
Pic vert,2024,85,276
Pie bavarde,2023,69,199
Pie-grièche à tête rousse,2022,1,13
Pie-grièche écorcheur,2022,3,5
Pie-grièche méridionale,2011,0,2
Pigeon biset domestique,2022,2,12
Pigeon colombin,2023,2,1
Pigeon ramier,2024,120,231
Pinson des arbres,2024,41,191
Pinson du Nord,2022,3,17
Pipit des arbres,2023,2,13
Pipit farlouse,2023,20,55
Pipit spioncelle,2013,0,24
Plongeon arctique,2011,0,7
Plongeon catmarin,2014,0,16
Pluvier argenté,2019,3,4
Pluvier doré,2022,1,16
Pouillot de Bonelli,2022,1,4
Pouillot fitis,2021,2,10
Pouillot siffleur,2011,0,4
Pouillot véloce,2024,60,144
Râle d'eau,2023,6,4
Roitelet à triple bandeau,2024,28,35
Roitelet huppé,2024,4,7
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,48,66
Rougegorge familier,2024,103,225
Rougequeue à front blanc,2023,6,14
Rougequeue noir,2024,23,72
Rousserolle effarvatte,2023,2,2
Sarcelle d'été,2023,2,10
Sarcelle d'hiver,2024,198,359
Serin cini,2023,2,9
Sittelle torchepot,2023,28,55
Spatule blanche,2023,5,3
Sterne caspienne,2011,0,1
Sterne pierregarin,2022,4,1
Tadorne de Belon,2023,9,41
Tarier des prés,2021,2,10
Tarier pâtre,2024,54,86
Tarin des aulnes,2023,3,12
Torcol fourmilier,2022,3,3
Tourterelle des bois,2023,79,105
Tourterelle turque,2024,64,215
Traquet motteux,2017,0,19
Troglodyte mignon,2024,57,176
Vanneau huppé,2024,100,301
Verdier d'Europe,2023,24,98
