frname,lastobs,newcount,oldcount
Gobemouche à collier,2019,5,1
Gobemouche gris,2023,104,71
Gobemouche nain,2016,0,2
Gobemouche noir,2023,120,119
Goéland brun,2023,10,8
Goéland cendré,2021,1,3
Goéland d'Audouin,2023,4,10
Goéland leucophée,2024,645,477
Goéland railleur,2024,133,182
Gorgebleue à miroir,2023,16,52
Grand Corbeau,2018,0,2
Grand Cormoran,2024,578,478
Grand-duc d'Europe,2024,47,61
Grande Aigrette,2024,394,408
Grand Gravelot,2023,157,137
Grand Labbe,2023,1,6
Gravelot à collier interrompu,2024,386,272
Grèbe à cou noir,2024,42,130
Grèbe castagneux,2024,236,194
Grèbe esclavon,2019,0,61
Grèbe huppé,2024,184,196
Grèbe jougris,2020,1,0
Grimpereau des jardins,2024,113,83
Grive draine,2024,109,99
Grive litorne,2023,7,7
Grive mauvis,2023,2,2
Grive musicienne,2023,47,54
Grosbec casse-noyaux,2022,3,8
Guêpier d'Europe,2023,384,518
Guifette leucoptère,2023,9,36
Guifette moustac,2024,118,209
Guifette noire,2023,36,88
Harelde boréale,2013,0,3
Harle bièvre,2020,2,4
Harle huppé,2022,3,6
Héron cendré,2024,563,593
Héron garde-boeufs,2024,179,284
Héron pourpré,2023,157,255
Hibou des marais,2019,1,6
Hibou moyen-duc,2018,0,16
Hirondelle de fenêtre,2024,166,141
Hirondelle de rivage,2023,191,210
Hirondelle de rochers,2024,24,37
Hirondelle rousseline,2023,4,32
Hirondelle rustique,2024,510,424
Huîtrier pie,2023,155,111
Huppe fasciée,2024,217,264
Hypolaïs polyglotte,2023,332,200
Ibis falcinelle,2024,500,378
Ibis sacré,2021,3,4
Labbe parasite,2023,11,14
Labbe pomarin,2023,6,6
Linotte mélodieuse,2024,366,351
Locustelle luscinioïde,2021,8,6
Locustelle tachetée,2023,9,23
Loriot d'Europe,2023,272,332
Lusciniole à moustaches,2024,44,64
Macareux moine,2019,1,2
Macreuse brune,2023,17,7
Macreuse noire,2022,11,12
Marouette ponctuée,2022,7,8
Martinet à ventre blanc,2024,11,26
Martinet noir,2023,352,338
Martinet pâle,2023,115,129
Martin-pêcheur d'Europe,2024,326,282
Merle à plastron,2023,1,2
Merle noir,2024,207,148
Mésange à longue queue,2024,58,50
Mésange bleue,2024,141,125
Mésange charbonnière,2024,378,234
Mésange huppée,2023,13,12
Mésange noire,2023,16,13
Milan noir,2024,138,165
Milan royal,2024,52,57
Moineau domestique,2024,331,283
Moineau friquet,2023,63,68
Moineau soulcie,2024,68,130
Monticole bleu,2023,9,22
Monticole de roche,2020,3,7
Mouette de Sabine,2007,0,2
Mouette mélanocéphale,2024,112,148
Mouette pygmée,2024,64,130
Mouette rieuse,2024,556,580
Mouette tridactyle,2023,7,4
Nette rousse,2024,200,303
Niverolle alpine,2013,0,1
Océanite tempête,2017,0,1
Oedicnème criard,2023,14,15
Oie à tête barrée,2016,0,2
Oie cendrée,2022,14,16
Ouette d'Égypte,2021,1,2
Outarde canepetière,2022,2,120
Panure à moustaches,2024,152,260
Paon bleu,2022,2,0
Perdrix rouge,2024,89,124
Perruche à collier,2016,0,2
Petit-duc scops,2022,6,18
Petit Gravelot,2024,109,120
Phalarope à bec étroit,2023,5,24
Phragmite des joncs,2022,4,13
Pic de Sharpe,2022,4,2
Pic épeiche,2023,11,15
Pic épeichette,2024,77,65
Pic vert,2023,7,13
Pie bavarde,2024,171,210
Pie-grièche à tête rousse,2023,505,611
Pie-grièche écorcheur,2023,15,34
Pie-grièche grise,2016,0,5
Pie-grièche méridionale,2021,3,21
Pigeon biset domestique,2024,29,20
Pigeon colombin,2022,5,12
Pigeon ramier,2024,271,216
Pingouin torda,2023,33,22
Pinson des arbres,2024,214,141
Pinson du Nord,2021,2,5
Pipit à gorge rousse,2022,2,11
Pipit de Richard,2023,30,19
Pipit des arbres,2023,25,18
Pipit farlouse,2024,230,250
Pipit rousseline,2023,105,156
Pipit spioncelle,2024,129,119
Plongeon arctique,2024,31,46
Plongeon catmarin,2012,0,2
Plongeon imbrin,2020,1,2
Pluvier argenté,2024,189,40
Pluvier doré,2023,8,16
Pluvier guignard,2021,1,8
Pouillot à grands sourcils,2016,0,4
Pouillot brun,2014,0,1
Pouillot de Bonelli,2023,60,71
Pouillot fitis,2023,100,144
Pouillot siffleur,2022,6,2
Pouillot véloce,2024,348,344
Puffin des Baléares,2020,3,6
Puffin de Scopoli,2023,5,6
Puffin yelkouan,2023,32,36
Râle d'eau,2024,161,173
Rémiz penduline,2023,33,73
Roitelet à triple bandeau,2024,58,43
Roitelet huppé,2024,20,16
Rollier d'Europe,2023,223,439
Rossignol philomèle,2023,881,431
Rougegorge familier,2024,247,194
Rougequeue à front blanc,2023,101,87
Rougequeue noir,2024,219,190
Rousserolle effarvatte,2023,158,173
Rousserolle turdoïde,2023,103,109
Sarcelle d'été,2024,53,93
Sarcelle d'hiver,2024,284,328
Serin cini,2024,806,553
Spatule blanche,2024,140,91
Sterne caspienne,2023,50,115
Sterne caugek,2024,229,374
Sterne hansel,2023,56,76
Sterne naine,2023,177,227
Sterne pierregarin,2023,116,193
Tadorne casarca,2018,0,5
Tadorne de Belon,2024,703,700
Talève sultane,2024,219,217
Tarier des prés,2023,20,52
Tarier pâtre,2024,327,258
Tarin des aulnes,2024,30,17
Torcol fourmilier,2023,6,6
Tournepierre à collier,2023,5,9
Tourterelle des bois,2023,149,138
Tourterelle turque,2024,137,132
Traquet du désert,2019,28,24
Traquet motteux,2023,51,52
Troglodyte mignon,2024,59,86
Vanneau huppé,2024,179,249
Vautour fauve,2022,7,9
Vautour moine,2011,0,1
Verdier d'Europe,2024,178,184
