frname,lastobs,newcount,oldcount
Grand Gravelot,2023,20,12
Grèbe à cou noir,2021,2,2
Grèbe castagneux,2023,16,16
Grèbe huppé,2024,174,153
Grimpereau des jardins,2024,37,21
Grive draine,2023,31,19
Grive litorne,2022,2,3
Grive mauvis,2023,15,15
Grive musicienne,2024,192,88
Grosbec casse-noyaux,2017,0,1
Guêpier d'Europe,2022,1,0
Guifette leucoptère,2022,7,0
Guifette moustac,2023,2,1
Guifette noire,2023,28,13
Guillemot de Troïl,2014,0,15
Harle bièvre,2022,11,2
Harle huppé,2014,0,1
Héron cendré,2024,110,140
Héron garde-boeufs,2024,75,41
Héron pourpré,2011,0,1
Hibou moyen-duc,2023,2,18
Hirondelle de fenêtre,2023,55,26
Hirondelle de rivage,2023,25,14
Hirondelle rustique,2023,133,104
Huîtrier pie,2022,1,1
Huppe fasciée,2023,53,51
Hypolaïs polyglotte,2023,46,21
Ibis sacré,2021,2,4
Linotte mélodieuse,2023,39,34
Loriot d'Europe,2023,16,11
Macareux moine,2014,0,12
Macreuse noire,2023,4,2
Martinet noir,2023,77,44
Martin-pêcheur d'Europe,2023,23,43
Merle à plastron,2022,1,0
Merle noir,2024,418,258
Mésange à longue queue,2024,104,70
Mésange bleue,2024,433,285
Mésange charbonnière,2024,454,260
Mésange huppée,2024,27,17
Mésange noire,2022,11,21
Mésange nonnette,2023,3,1
Milan noir,2023,3,10
Milan royal,2023,2,0
Moineau domestique,2024,260,132
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2024,128,92
Mouette pygmée,2023,9,8
Mouette rieuse,2024,188,224
Mouette tridactyle,2022,4,1
Nette rousse,2023,7,0
Oedicnème criard,2022,1,0
Oie cendrée,2020,2,1
Perdrix grise,2023,1,1
Perdrix rouge,2024,11,14
Petit Gravelot,2023,3,1
Phalarope à bec étroit,2023,2,0
Phragmite des joncs,2023,3,0
Pic épeiche,2024,51,29
Pic épeichette,2023,10,14
Pic vert,2024,154,100
Pie bavarde,2024,267,151
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2024,38,28
Pigeon colombin,2024,3,3
Pigeon ramier,2024,444,224
Pingouin torda,2014,0,2
Pinson des arbres,2024,491,261
Pinson du Nord,2023,13,28
Pipit des arbres,2023,27,18
Pipit farlouse,2023,41,38
Pipit maritime,2013,0,1
Pipit spioncelle,2022,7,10
Plongeon catmarin,2022,3,2
Pluvier argenté,2023,2,1
Pluvier doré,2022,2,4
Pouillot à grands sourcils,2015,0,1
Pouillot fitis,2023,33,36
Pouillot véloce,2024,203,160
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2024,54,46
Roitelet huppé,2022,11,24
Rossignol philomèle,2023,70,24
Rougegorge familier,2024,468,289
Rougequeue à front blanc,2023,2,5
Rougequeue noir,2023,61,58
Rousserolle effarvatte,2022,2,1
Sarcelle d'été,2019,1,2
Sarcelle d'hiver,2023,12,20
Serin cini,2023,18,5
Sittelle torchepot,2024,27,24
Spatule blanche,2023,23,13
Sterne arctique,2022,2,2
Sterne caspienne,2022,7,0
Sterne caugek,2023,10,4
Sterne naine,2014,0,1
Sterne pierregarin,2023,16,11
Tadorne casarca,2012,0,15
Tadorne de Belon,2021,2,36
Tarier des prés,2022,6,5
Tarier pâtre,2023,83,48
Tarin des aulnes,2024,12,12
Tichodrome échelette,2011,0,13
Torcol fourmilier,2022,2,2
Tournepierre à collier,2023,7,23
Tourterelle des bois,2023,73,50
Tourterelle turque,2024,150,115
Traquet motteux,2022,30,12
Troglodyte mignon,2024,121,87
Vanneau huppé,2023,34,60
Verdier d'Europe,2024,124,100
