frname,lastobs,newcount,oldcount
Gallinule poule-d'eau,2024,245,152
Geai des chênes,2024,282,356
Gobemouche gris,2023,271,66
Gobemouche noir,2023,182,33
Goéland argenté,2021,3,6
Goéland brun,2024,37,6
Goéland cendré,2024,13,5
Goéland leucophée,2024,3,1
Gorgebleue à miroir,2010,0,1
Grand Cormoran,2024,22,52
Grande Aigrette,2024,29,26
Grand Gravelot,2024,54,0
Grèbe à cou noir,2021,8,0
Grèbe castagneux,2023,192,69
Grèbe huppé,2022,2,15
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,114,201
Grive draine,2024,50,154
Grive litorne,2024,46,9
Grive mauvis,2024,557,19
Grive musicienne,2024,566,160
Grosbec casse-noyaux,2024,68,156
Harle bièvre,2017,0,127
Héron cendré,2024,208,91
Héron garde-boeufs,2023,32,5
Héron pourpré,2023,4,3
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,29,49
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,181,122
Huîtrier pie,2023,6,0
Huppe fasciée,2022,5,10
Hypolaïs polyglotte,2023,114,105
Ibis falcinelle,2021,20,0
Linotte mélodieuse,2024,67,150
Locustelle tachetée,2021,1,35
Loriot d'Europe,2023,13,31
Macreuse noire,2022,2,0
Marouette ponctuée,2020,1,0
Martinet noir,2023,216,108
Martin-pêcheur d'Europe,2023,34,55
Merle à plastron,2023,23,2
Merle noir,2024,956,892
Mésange à longue queue,2024,243,361
Mésange bleue,2024,716,1041
Mésange charbonnière,2024,895,1047
Mésange huppée,2024,59,246
Mésange noire,2024,9,174
Mésange nonnette,2023,16,80
Milan noir,2023,8,3
Moineau domestique,2024,778,581
Moineau friquet,2009,0,1
Mouette mélanocéphale,2024,92,15
Mouette rieuse,2024,213,143
Mouette tridactyle,2023,1,0
Oedicnème criard,2024,52,0
Oie cendrée,2023,11,25
Ouette d'Égypte,2023,1,0
Perdrix grise,2022,3,4
Perdrix rouge,2010,0,3
Perruche à collier,2024,1,0
Petit Gravelot,2024,27,0
Phragmite des joncs,2022,1,0
Pic épeiche,2024,202,243
Pic épeichette,2023,45,32
Pic mar,2021,7,1
Pic noir,2024,33,28
Pic vert,2024,340,456
Pie bavarde,2024,534,469
Pie-grièche écorcheur,2023,16,11
Pigeon biset domestique,2024,73,33
Pigeon colombin,2022,9,7
Pigeon ramier,2024,690,584
Pinson des arbres,2024,579,870
Pinson du Nord,2023,66,86
Pipit à dos olive,2022,1,0
Pipit des arbres,2023,142,86
Pipit farlouse,2024,98,62
Pipit spioncelle,2023,92,43
Pluvier argenté,2023,19,0
Pluvier doré,2024,92,29
Pluvier guignard,2023,3,0
Pouillot fitis,2023,46,26
Pouillot siffleur,2018,0,2
Pouillot véloce,2024,291,267
Râle d'eau,2024,23,1
Roitelet à triple bandeau,2024,69,77
Roitelet huppé,2024,35,122
Rossignol philomèle,2023,66,80
Rougegorge familier,2024,883,832
Rougequeue à front blanc,2023,98,43
Rougequeue noir,2024,380,199
Rousserolle effarvatte,2023,9,6
Sarcelle d'hiver,2024,39,0
Serin cini,2024,16,23
Sittelle torchepot,2024,125,194
Sizerin cabaret,2018,0,41
Sizerin flammé,2018,0,79
Spatule blanche,2012,0,1
Sterne caspienne,2021,1,0
Sterne caugek,2021,2,0
Sterne pierregarin,2023,34,53
Tadorne casarca,2012,0,2
Tadorne de Belon,2022,1,0
Tarier des prés,2023,12,19
Tarier pâtre,2024,222,249
Tarin des aulnes,2024,94,308
Tichodrome échelette,2013,0,95
Torcol fourmilier,2022,5,5
Tourterelle des bois,2023,60,51
Tourterelle turque,2024,506,610
Traquet motteux,2023,31,29
Troglodyte mignon,2024,150,400
Vanneau huppé,2024,56,34
Verdier d'Europe,2024,221,501
