frname,lastobs,newcount,oldcount
Hypolaïs polyglotte,2023,43,106
Ibis sacré,2009,0,1
Linotte mélodieuse,2023,39,64
Loriot d'Europe,2023,48,112
Martinet noir,2023,37,72
Martin-pêcheur d'Europe,2024,97,205
Merle à plastron,2018,0,2
Merle noir,2024,246,630
Mésange à longue queue,2024,102,399
Mésange bleue,2024,312,602
Mésange charbonnière,2024,354,632
Mésange huppée,2024,26,94
Mésange noire,2022,26,29
Mésange nonnette,2024,44,81
Milan noir,2023,14,18
Milan royal,2020,1,3
Moineau domestique,2024,213,228
Moineau friquet,2014,0,4
Mouette mélanocéphale,2024,3,9
Mouette pygmée,2022,2,15
Mouette rieuse,2024,196,533
Mouette tridactyle,2011,0,2
Oedicnème criard,2023,5,61
Oie cendrée,2023,3,22
Perdrix grise,2020,2,3
Perdrix rouge,2021,4,37
Petit Gravelot,2021,23,32
Phalarope à bec large,2021,8,0
Phragmite des joncs,2021,2,0
Pic épeiche,2024,155,327
Pic épeichette,2024,47,73
Pic mar,2024,15,0
Pic noir,2024,52,126
Pic vert,2024,94,206
Pie bavarde,2024,74,280
Pie-grièche écorcheur,2023,24,56
Pigeon biset domestique,2023,13,6
Pigeon colombin,2022,2,2
Pigeon ramier,2024,227,500
Pinson des arbres,2024,308,807
Pinson du Nord,2024,18,75
Pipit des arbres,2023,48,53
Pipit farlouse,2024,34,85
Pipit spioncelle,2024,30,89
Plongeon arctique,2024,20,2
Plongeon catmarin,2012,0,52
Plongeon imbrin,2019,2,0
Pluvier argenté,2019,1,0
Pluvier doré,2021,2,15
Pouillot de Bonelli,2019,4,95
Pouillot fitis,2023,14,45
Pouillot siffleur,2023,20,30
Pouillot véloce,2024,189,491
Râle d'eau,2024,15,12
Roitelet à triple bandeau,2024,101,278
Roitelet huppé,2024,24,102
Rossignol philomèle,2023,57,211
Rougegorge familier,2024,358,656
Rougequeue à front blanc,2021,5,1
Rougequeue noir,2024,54,97
Rousserolle effarvatte,2023,73,157
Sarcelle d'été,2015,0,6
Sarcelle d'hiver,2024,137,169
Serin cini,2023,5,12
Sittelle torchepot,2024,124,379
Sizerin flammé,2013,0,1
Spatule blanche,2022,2,2
Sterne arctique,2023,2,0
Sterne caugek,2023,4,2
Sterne naine,2020,1,8
Sterne pierregarin,2023,38,78
Tadorne de Belon,2024,10,20
Tarier des prés,2022,2,2
Tarier pâtre,2023,55,128
Tarin des aulnes,2024,58,116
Torcol fourmilier,2011,0,1
Tourterelle des bois,2023,38,154
Tourterelle rieuse,2023,4,0
Tourterelle turque,2024,140,116
Traquet motteux,2023,7,32
Troglodyte mignon,2024,122,425
Vanneau huppé,2024,24,129
Vautour fauve,2020,1,0
Verdier d'Europe,2024,77,177
