frname,lastobs,newcount,oldcount
Gorgebleue à miroir,2019,2,0
Grand Corbeau,2023,54,37
Grand Cormoran,2024,543,324
Grand-duc d'Europe,2023,20,13
Grande Aigrette,2024,726,491
Grand Gravelot,2021,1,2
Grèbe à cou noir,2021,1,0
Grèbe castagneux,2024,190,125
Grèbe huppé,2024,274,393
Grimpereau des jardins,2023,54,79
Grive draine,2024,138,87
Grive litorne,2023,70,40
Grive mauvis,2024,19,9
Grive musicienne,2024,103,82
Grosbec casse-noyaux,2023,19,17
Guêpier d'Europe,2022,5,1
Guifette moustac,2021,1,0
Guifette noire,2021,4,9
Héron cendré,2024,984,741
Héron garde-boeufs,2024,115,37
Héron pourpré,2023,81,75
Hibou moyen-duc,2015,0,5
Hirondelle de fenêtre,2023,102,85
Hirondelle de rivage,2022,15,34
Hirondelle de rochers,2020,2,1
Hirondelle rousseline,2022,2,2
Hirondelle rustique,2023,327,369
Huppe fasciée,2023,72,112
Hypolaïs polyglotte,2023,39,16
Linotte mélodieuse,2023,45,30
Locustelle luscinioïde,2011,0,1
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,86,75
Marouette ponctuée,2019,7,0
Martinet noir,2023,52,47
Martin-pêcheur d'Europe,2024,335,210
Merle noir,2024,314,225
Mésange à longue queue,2024,96,87
Mésange bleue,2024,151,156
Mésange charbonnière,2024,191,194
Mésange noire,2021,2,3
Mésange nonnette,2023,8,19
Milan noir,2023,326,352
Milan royal,2024,323,128
Moineau domestique,2024,157,144
Moineau friquet,2021,2,11
Moineau soulcie,2023,10,3
Mouette rieuse,2022,13,24
Nette rousse,2023,36,4
Oie cendrée,2021,5,0
Perdrix grise,2017,0,1
Perdrix rouge,2023,14,19
Petit-duc scops,2020,2,0
Petit Gravelot,2023,4,12
Phalarope à bec large,2023,3,0
Phragmite des joncs,2013,0,3
Pic épeiche,2024,67,119
Pic épeichette,2023,3,18
Pic mar,2023,10,22
Pic noir,2023,13,14
Pic vert,2024,228,190
Pie bavarde,2024,154,93
Pie-grièche à tête rousse,2021,11,11
Pie-grièche écorcheur,2023,68,55
Pie-grièche grise,2017,0,2
Pigeon biset domestique,2023,42,42
Pigeon colombin,2023,1,0
Pigeon ramier,2024,475,268
Pinson des arbres,2024,330,284
Pinson du Nord,2023,52,32
Pipit des arbres,2023,57,31
Pipit farlouse,2023,103,53
Pipit rousseline,2013,0,1
Pipit spioncelle,2024,74,40
Pouillot de Bonelli,2017,0,6
Pouillot fitis,2023,30,29
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,236,223
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2022,9,29
Roitelet huppé,2019,1,10
Rollier d'Europe,2013,0,1
Rossignol philomèle,2023,93,70
Rougegorge familier,2024,298,196
Rougequeue à front blanc,2023,21,13
Rougequeue noir,2023,168,153
Rousserolle effarvatte,2022,3,1
Sarcelle d'été,2023,41,89
Sarcelle d'hiver,2024,124,108
Serin cini,2023,57,17
Sittelle torchepot,2023,56,108
Spatule blanche,2011,0,2
Tadorne casarca,2020,1,0
Tadorne de Belon,2022,5,2
Tarier des prés,2023,11,28
Tarier pâtre,2023,126,161
Tarin des aulnes,2023,39,23
Tichodrome échelette,2014,0,1
Torcol fourmilier,2015,0,4
Tourterelle des bois,2023,81,48
Tourterelle turque,2024,137,137
Traquet motteux,2023,15,24
Troglodyte mignon,2024,122,124
Vanneau huppé,2023,23,13
Vautour fauve,2021,1,1
Verdier d'Europe,2023,74,50
