frname,lastobs,newcount,oldcount
Pouillot véloce,2024,237,159
Roitelet à triple bandeau,2024,24,30
Roitelet huppé,2021,3,8
Rossignol philomèle,2024,88,150
Rougegorge familier,2024,396,239
Rougequeue à front blanc,2024,116,136
Rougequeue noir,2024,212,326
Rousserolle effarvatte,2023,78,52
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,5,30
Serin cini,2023,16,83
Sittelle torchepot,2023,4,4
Spatule blanche,2019,3,0
Tadorne casarca,2021,2,0
Tadorne de Belon,2024,359,179
Tarier des prés,2024,17,26
Tarier pâtre,2024,86,70
Tarin des aulnes,2024,10,32
Torcol fourmilier,2015,0,2
Tournepierre à collier,2023,4,0
Tourterelle des bois,2023,104,87
Tourterelle turque,2024,263,288
Traquet motteux,2024,146,166
Troglodyte mignon,2024,64,116
Vanneau huppé,2024,136,189
Verdier d'Europe,2024,217,278
