frname,lastobs,newcount,oldcount
Pigeon ramier,2024,466,1023
Pinson des arbres,2024,222,557
Pinson du Nord,2024,16,38
Pipit des arbres,2023,62,45
Pipit farlouse,2023,14,42
Pluvier doré,2024,36,8
Pouillot de Bonelli,2018,0,2
Pouillot fitis,2023,13,45
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,62,158
Râle d'eau,2024,14,0
Roitelet à triple bandeau,2024,10,30
Roitelet huppé,2023,9,32
Rossignol philomèle,2024,32,32
Rougegorge familier,2024,299,351
Rougequeue à front blanc,2023,37,42
Rougequeue noir,2024,112,127
Rousserolle effarvatte,2022,3,8
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2024,10,0
Serin cini,2024,73,108
Sittelle torchepot,2024,15,84
Sizerin cabaret,2021,1,0
Sizerin flammé,2023,2,0
Spatule blanche,2020,1,0
Sterne pierregarin,2016,0,1
Tarier des prés,2021,3,17
Tarier pâtre,2023,21,83
Tarin des aulnes,2024,15,15
Torcol fourmilier,2023,3,7
Tourterelle des bois,2023,14,29
Tourterelle turque,2024,211,623
Traquet motteux,2023,8,25
Troglodyte mignon,2024,59,208
Vanneau huppé,2024,37,55
Vautour fauve,2015,0,1
Verdier d'Europe,2024,187,320
