frname,lastobs,newcount,oldcount
Grimpereau des jardins,2024,430,424
Grive draine,2024,48,64
Grive litorne,2021,2,6
Grive mauvis,2023,49,31
Grive musicienne,2024,1227,174
Grosbec casse-noyaux,2024,94,145
Guêpier d'Europe,2023,15,3
Guifette moustac,2022,2,0
Guifette noire,2012,0,1
Harle bièvre,2022,111,78
Harle huppé,2008,0,1
Harle piette,2012,0,4
Héron cendré,2024,422,312
Héron garde-boeufs,2024,8,5
Hibou des marais,2023,1,0
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,154,145
Hirondelle de rivage,2023,12,5
Hirondelle de rochers,2024,84,23
Hirondelle rustique,2024,266,246
Huppe fasciée,2024,66,54
Hypolaïs polyglotte,2023,121,101
Ibis sacré,2019,0,2
Inséparable de Fischer,2010,0,1
Linotte mélodieuse,2024,29,73
Locustelle tachetée,2022,2,5
Loriot d'Europe,2023,228,168
Marouette ponctuée,2018,0,58
Martinet noir,2023,722,566
Martin-pêcheur d'Europe,2024,345,388
Merle à plastron,2023,5,0
Merle noir,2024,3321,1981
Mésange à longue queue,2024,577,591
Mésange bleue,2024,2135,1430
Mésange charbonnière,2024,2338,1531
Mésange huppée,2023,3,6
Mésange noire,2024,48,111
Mésange nonnette,2024,239,178
Milan noir,2024,390,247
Milan royal,2024,146,68
Moineau domestique,2024,1822,628
Moineau friquet,2019,1,6
Mouette mélanocéphale,2017,0,3
Mouette rieuse,2024,69,163
Mouette tridactyle,2022,4,1
Nette rousse,2022,28,0
Oedicnème criard,2023,2,0
Oie cendrée,2024,4,1
Ouette d'Égypte,2023,24,7
Perdrix grise,2019,3,1
Perdrix rouge,2024,9,4
Perruche à collier,2024,15,7
Perruche ondulée,2021,1,0
Petit Gravelot,2021,24,14
Phragmite des joncs,2023,13,36
Pic épeiche,2024,488,456
Pic épeichette,2024,41,48
Pic mar,2024,20,13
Pic noir,2023,29,33
Pic vert,2024,716,675
Pie bavarde,2024,1882,1483
Pie-grièche à tête rousse,2019,3,2
Pie-grièche écorcheur,2023,36,29
Pigeon biset domestique,2024,846,375
Pigeon colombin,2023,4,5
Pigeon ramier,2024,2814,1694
Pinson des arbres,2024,1715,1228
Pinson du Nord,2024,131,73
Pipit des arbres,2023,12,18
Pipit farlouse,2024,28,54
Pipit spioncelle,2021,2,3
Pluvier doré,2023,1,0
Pouillot à grands sourcils,2020,1,13
Pouillot de Bonelli,2020,3,16
Pouillot fitis,2024,81,68
Pouillot siffleur,2019,1,9
Pouillot véloce,2024,891,801
Râle d'eau,2022,70,90
Râle des genêts,2015,0,1
Rémiz penduline,2023,10,49
Roitelet à triple bandeau,2024,479,418
Roitelet huppé,2023,52,31
Rossignol philomèle,2023,170,152
Rougegorge familier,2024,2430,1388
Rougequeue à front blanc,2024,202,204
Rougequeue noir,2024,865,508
Rousserolle effarvatte,2023,107,138
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2021,2,11
Serin cini,2024,133,145
Sittelle torchepot,2024,447,384
Sizerin boréal (C.f.flammea),2018,0,22
Sizerin cabaret,2022,1,38
Sizerin flammé,2022,2,83
Sterne pierregarin,2019,1,0
Tadorne casarca,2016,0,1
Tarier des prés,2022,6,12
Tarier pâtre,2024,26,46
Tarin des aulnes,2024,293,357
Tichodrome échelette,2023,10,4
Torcol fourmilier,2022,5,5
Tourterelle des bois,2023,27,31
Tourterelle turque,2024,1539,833
Traquet motteux,2024,12,6
Troglodyte mignon,2024,849,763
Vanneau huppé,2024,5,20
Vautour fauve,2020,4,2
Verdier d'Europe,2024,611,622
