frname,lastobs,newcount,oldcount
Marouette ponctuée,2021,1,0
Martinet noir,2023,290,166
Martin-pêcheur d'Europe,2024,349,339
Merle à plastron,2022,1,1
Merle noir,2024,2130,913
Mésange à longue queue,2024,442,389
Mésange bleue,2024,1360,917
Mésange charbonnière,2024,1817,878
Mésange huppée,2024,67,69
Mésange noire,2023,47,80
Mésange nonnette,2024,73,79
Milan noir,2023,93,125
Milan royal,2023,2,5
Moineau domestique,2024,1389,343
Moineau friquet,2022,13,31
Mouette mélanocéphale,2024,32,25
Mouette pygmée,2023,3,2
Mouette rieuse,2024,462,358
Oedicnème criard,2024,158,117
Oie à tête barrée,2016,0,21
Oie cendrée,2024,29,47
Oie rieuse,2010,0,1
Ouette d'Égypte,2023,3,0
Perdrix grise,2020,1,10
Perdrix rouge,2024,22,65
Petit Gravelot,2023,270,282
Phalarope à bec large,2019,1,0
Phragmite des joncs,2022,5,22
Pic épeiche,2024,611,394
Pic épeichette,2024,91,57
Pic mar,2023,3,1
Pic noir,2024,63,70
Pic vert,2024,756,620
Pie bavarde,2024,825,488
Pie-grièche écorcheur,2021,2,24
Pigeon biset domestique,2024,134,65
Pigeon colombin,2024,89,30
Pigeon ramier,2024,2140,820
Pinson des arbres,2024,2032,963
Pinson du Nord,2024,60,57
Pipit des arbres,2023,18,9
Pipit farlouse,2024,155,111
Pipit spioncelle,2023,79,56
Plongeon arctique,2020,30,0
Pluvier argenté,2022,2,14
Pluvier doré,2024,15,11
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2011,0,1
Pouillot fitis,2024,73,75
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,1419,563
Râle d'eau,2024,20,34
Râle des genêts,2014,0,1
Roitelet à triple bandeau,2024,150,96
Roitelet huppé,2024,47,97
Rossignol philomèle,2023,205,192
Rougegorge familier,2024,2030,943
Rougequeue à front blanc,2023,15,18
Rougequeue noir,2024,308,182
Rousserolle effarvatte,2023,68,56
Sarcelle d'été,2022,6,2
Sarcelle d'hiver,2024,193,127
Serin cini,2024,384,149
Sittelle torchepot,2024,368,271
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2024,79,19
Sterne caspienne,2023,4,4
Sterne caugek,2023,1,0
Sterne naine,2023,110,128
Sterne pierregarin,2023,427,298
Tadorne casarca,2009,0,1
Tadorne de Belon,2023,42,12
Tarier des prés,2021,3,20
Tarier pâtre,2024,266,139
Tarin des aulnes,2024,83,123
Torcol fourmilier,2022,5,10
Tourterelle des bois,2023,317,136
Tourterelle turque,2024,762,251
Traquet motteux,2023,18,17
Troglodyte mignon,2024,727,497
Vanneau huppé,2024,116,142
Vautour fauve,2023,1,0
Verdier d'Europe,2024,292,382
