frname,lastobs,newcount,oldcount
Hypolaïs polyglotte,2023,252,230
Linotte mélodieuse,2024,304,319
Locustelle tachetée,2020,2,4
Loriot d'Europe,2023,170,143
Martinet à ventre blanc,2023,5,10
Martinet noir,2023,102,101
Martin-pêcheur d'Europe,2023,27,46
Merle noir,2024,1429,1223
Mésange à longue queue,2024,118,176
Mésange bleue,2024,304,368
Mésange charbonnière,2024,595,553
Mésange huppée,2024,22,45
Mésange noire,2022,15,17
Mésange nonnette,2021,2,2
Milan noir,2024,30,34
Milan royal,2024,67,35
Moineau domestique,2024,679,239
Moineau friquet,2024,498,200
Moineau soulcie,2024,80,46
Monticole bleu,2024,90,128
Monticole de roche,2022,4,12
Mouette rieuse,2024,19,71
Perdrix rouge,2024,93,86
Perruche à collier,2021,2,0
Petit-duc scops,2023,3,7
Petit Gravelot,2019,1,2
Pic de Sharpe,2024,81,61
Pic épeiche,2024,144,215
Pic épeichette,2024,56,79
Pic noir,2022,1,0
Pic vert,2009,0,2
Pie bavarde,2024,129,78
Pie-grièche à tête rousse,2023,172,282
Pie-grièche écorcheur,2023,16,24
Pie-grièche méridionale,2020,4,7
Pigeon biset domestique,2024,57,33
Pigeon colombin,2023,2,5
Pigeon ramier,2024,350,270
Pinson des arbres,2024,1221,1050
Pinson du Nord,2023,15,7
Pipit des arbres,2023,17,19
Pipit farlouse,2024,159,169
Pipit rousseline,2021,6,35
Pipit spioncelle,2023,3,24
Pouillot de Bonelli,2024,222,214
Pouillot fitis,2024,18,20
Pouillot siffleur,2015,0,2
Pouillot véloce,2024,295,339
Râle d'eau,2022,1,1
Roitelet à triple bandeau,2024,194,252
Roitelet huppé,2024,5,5
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,627,548
Rougegorge familier,2024,1009,898
Rougequeue à front blanc,2023,22,30
Rougequeue noir,2024,442,313
Rousserolle effarvatte,2023,1,1
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2023,1,1
Serin cini,2024,710,677
Sittelle torchepot,2024,136,111
Spatule blanche,2012,0,12
Sterne caugek,2011,0,1
Tarier des prés,2023,8,17
Tarier pâtre,2024,205,159
Tarin des aulnes,2024,154,124
Torcol fourmilier,2024,82,111
Tourterelle des bois,2023,72,105
Tourterelle turque,2024,300,205
Traquet motteux,2023,14,18
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,271,294
Vanneau huppé,2018,0,8
Vautour fauve,2024,167,120
Vautour moine,2012,0,2
Venturon montagnard,2021,1,2
Verdier d'Europe,2024,262,273
