frname,lastobs,newcount,oldcount
Hirondelle rustique,2024,189,34
Huppe fasciée,2023,8,4
Hypolaïs polyglotte,2023,102,21
Ibis falcinelle,2016,0,2
Linotte mélodieuse,2024,42,18
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,301,49
Marouette ponctuée,2019,1,1
Martinet noir,2023,15,2
Martin-pêcheur d'Europe,2024,332,68
Merle noir,2024,792,118
Mésange à longue queue,2024,165,31
Mésange bleue,2024,470,65
Mésange boréale,2024,94,26
Mésange charbonnière,2024,774,89
Mésange huppée,2023,1,0
Mésange noire,2022,2,1
Mésange nonnette,2024,43,3
Milan noir,2024,292,34
Milan royal,2024,82,14
Moineau domestique,2024,151,52
Moineau friquet,2024,35,24
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2023,6,1
Mouette rieuse,2023,88,9
Mouette tridactyle,2022,2,0
Nette rousse,2024,298,41
Oedicnème criard,2023,25,14
Oie cendrée,2024,102,10
Oie rieuse,2023,3,1
Ouette d'Égypte,2024,77,10
Perdrix rouge,2018,0,2
Petit Gravelot,2024,66,20
Phragmite des joncs,2023,3,1
Pic cendré,2020,2,2
Pic épeiche,2024,434,62
Pic épeichette,2024,78,19
Pic mar,2024,39,6
Pic noir,2024,96,8
Pic vert,2024,321,43
Pie bavarde,2024,106,18
Pie-grièche écorcheur,2023,85,15
Pie-grièche grise,2018,0,4
Pigeon biset domestique,2022,4,0
Pigeon colombin,2023,21,2
Pigeon ramier,2024,540,75
Pinson des arbres,2024,697,124
Pinson du Nord,2022,35,5
Pipit des arbres,2023,42,17
Pipit farlouse,2023,36,11
Pipit spioncelle,2024,28,6
Pluvier doré,2023,6,1
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,32,12
Pouillot siffleur,2019,1,2
Pouillot véloce,2024,658,73
Râle d'eau,2024,64,20
Roitelet à triple bandeau,2023,15,3
Roitelet huppé,2024,14,3
Rossignol philomèle,2023,434,72
Rougegorge familier,2024,555,76
Rougequeue à front blanc,2023,15,2
Rougequeue noir,2023,47,18
Rousserolle effarvatte,2023,323,31
Rousserolle turdoïde,2023,168,7
Sarcelle d'été,2023,87,29
Sarcelle d'hiver,2024,435,67
Serin cini,2023,6,3
Sittelle torchepot,2024,256,18
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,0
Spatule blanche,2023,32,2
Sterne hansel,2023,2,0
Sterne pierregarin,2023,99,12
Tadorne casarca,2022,2,0
Tadorne de Belon,2024,19,5
Tarier des prés,2023,14,1
Tarier pâtre,2024,156,32
Tarin des aulnes,2024,106,19
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,221,45
Tourterelle turque,2024,68,39
Traquet motteux,2022,8,1
Troglodyte mignon,2024,465,78
Vanneau huppé,2024,147,15
Verdier d'Europe,2024,129,43
