frname,lastobs,newcount,oldcount
Grive mauvis,2022,11,19
Grive musicienne,2024,87,156
Grosbec casse-noyaux,2023,9,46
Guifette moustac,2016,0,4
Guifette noire,2016,0,2
Harle bièvre,2014,0,9
Héron cendré,2024,95,222
Héron garde-boeufs,2024,79,37
Héron pourpré,2022,3,5
Hibou des marais,2014,0,3
Hibou moyen-duc,2020,2,14
Hirondelle de fenêtre,2023,8,44
Hirondelle de rivage,2022,10,18
Hirondelle rustique,2024,83,130
Huppe fasciée,2024,66,83
Hypolaïs polyglotte,2023,45,84
Ibis sacré,2021,6,0
Linotte mélodieuse,2024,54,93
Loriot d'Europe,2023,37,59
Martinet noir,2023,14,43
Martin-pêcheur d'Europe,2023,25,71
Merle noir,2024,198,250
Mésange à longue queue,2024,31,75
Mésange bleue,2024,120,156
Mésange charbonnière,2024,180,210
Mésange huppée,2022,5,12
Mésange noire,2022,7,6
Mésange nonnette,2022,10,21
Milan noir,2023,33,41
Milan royal,2023,1,18
Moineau domestique,2024,84,94
Moineau friquet,2011,0,4
Mouette mélanocéphale,2023,1,2
Mouette pygmée,2023,2,0
Mouette rieuse,2023,55,168
Oedicnème criard,2024,57,102
Oie cendrée,2020,5,28
Ouette d'Égypte,2014,0,8
Perdrix grise,2023,3,16
Perdrix rouge,2024,29,53
Perruche à collier,2020,1,0
Petit Gravelot,2024,22,68
Phragmite des joncs,2016,0,1
Pic épeiche,2024,57,107
Pic épeichette,2023,11,19
Pic noir,2024,39,34
Pic vert,2024,50,69
Pie bavarde,2023,47,43
Pie-grièche écorcheur,2023,44,82
Pigeon biset domestique,2024,12,21
Pigeon biset (origine naturelle),2020,1,1
Pigeon colombin,2022,5,17
Pigeon ramier,2024,221,287
Pinson des arbres,2024,205,314
Pinson du Nord,2022,14,24
Pipit des arbres,2023,19,39
Pipit farlouse,2024,40,86
Pipit spioncelle,2022,1,5
Pluvier argenté,2014,0,1
Pluvier doré,2024,4,17
Pouillot fitis,2024,32,31
Pouillot véloce,2024,138,215
Râle d'eau,2023,9,2
Roitelet à triple bandeau,2024,16,39
Roitelet huppé,2020,2,11
Rossignol philomèle,2024,81,112
Rougegorge familier,2024,187,213
Rougequeue à front blanc,2023,20,19
Rougequeue noir,2024,38,52
Rousserolle effarvatte,2023,2,7
Sarcelle d'été,2021,3,1
Sarcelle d'hiver,2023,24,30
Serin cini,2024,11,20
Sittelle torchepot,2024,29,41
Spatule blanche,2022,1,1
Sterne caspienne,2014,0,4
Sterne caugek,2019,1,0
Sterne pierregarin,2021,6,10
Tadorne casarca,2015,0,1
Tadorne de Belon,2023,3,16
Tarier des prés,2023,16,29
Tarier pâtre,2023,95,64
Tarin des aulnes,2023,14,30
Torcol fourmilier,2019,1,3
Tourterelle des bois,2024,96,154
Tourterelle turque,2024,59,70
Traquet motteux,2022,23,34
Troglodyte mignon,2024,65,137
Vanneau huppé,2024,43,116
Verdier d'Europe,2024,40,84
