frname,lastobs,newcount,oldcount
Foulque macroule,2023,76,832
Fuligule milouin,2022,11,22
Fuligule morillon,2018,0,3
Gallinule poule-d'eau,2023,50,20
Geai des chênes,2024,551,985
Gobemouche gris,2023,4,12
Gobemouche noir,2023,25,26
Goéland brun,2019,1,0
Goéland leucophée,2023,22,23
Grand Corbeau,2024,80,194
Grand Cormoran,2024,138,297
Grande Aigrette,2024,366,349
Grèbe à cou noir,2015,0,5
Grèbe castagneux,2023,9,67
Grèbe huppé,2024,578,1269
Grimpereau des bois,2021,21,21
Grimpereau des jardins,2023,109,98
Grive draine,2024,233,419
Grive litorne,2024,46,128
Grive mauvis,2021,13,24
Grive musicienne,2024,251,262
Grosbec casse-noyaux,2024,30,54
Guêpier d'Europe,2023,5,4
Guifette moustac,2016,0,5
Guifette noire,2018,0,12
Harle bièvre,2013,0,6
Héron cendré,2024,432,1062
Héron garde-boeufs,2023,9,7
Héron pourpré,2023,45,66
Hibou moyen-duc,2024,3,20
Hirondelle de fenêtre,2023,83,186
Hirondelle de rivage,2021,1,8
Hirondelle de rochers,2019,1,2
Hirondelle rustique,2023,344,572
Huppe fasciée,2023,4,14
Hypolaïs polyglotte,2023,169,137
Linotte mélodieuse,2024,103,125
Locustelle luscinioïde,2010,0,1
Locustelle tachetée,2023,8,34
Loriot d'Europe,2023,9,5
Martinet à ventre blanc,2011,0,3
Martinet noir,2023,55,98
Martin-pêcheur d'Europe,2023,48,131
Merle à plastron,2021,2,4
Merle noir,2024,1271,957
Mésange à longue queue,2024,168,260
Mésange bleue,2024,536,638
Mésange boréale,2024,100,301
Mésange charbonnière,2024,725,847
Mésange huppée,2024,53,106
Mésange noire,2024,156,188
Mésange nonnette,2024,157,242
Milan noir,2023,240,636
Milan royal,2024,346,809
Moineau domestique,2024,322,357
Moineau friquet,2014,0,2
Mouette mélanocéphale,2007,0,1
Mouette pygmée,2023,2,2
Mouette rieuse,2022,8,29
Nette rousse,2019,1,0
Oie cendrée,2019,1,5
Perdrix grise,2018,0,7
Perdrix rouge,2021,2,9
Petit Gravelot,2019,1,5
Phragmite des joncs,2022,2,1
Pic épeiche,2024,226,256
Pic épeichette,2023,10,25
Pic mar,2024,8,2
Pic noir,2024,42,93
Pic vert,2024,229,318
Pie bavarde,2024,607,810
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2023,298,322
Pie-grièche grise,2024,317,1301
Pigeon biset domestique,2024,21,3
Pigeon colombin,2023,45,87
Pigeon ramier,2024,733,688
Pinson des arbres,2024,1030,914
Pinson du Nord,2023,23,64
Pipit des arbres,2023,117,270
Pipit farlouse,2023,27,89
Pipit spioncelle,2023,12,31
Pouillot de Bonelli,2010,0,1
Pouillot fitis,2023,287,361
Pouillot siffleur,2021,24,7
Pouillot véloce,2023,1111,1030
Râle d'eau,2023,17,2
Rémiz penduline,2015,0,4
Roitelet à triple bandeau,2024,136,115
Roitelet huppé,2024,114,172
Rollier d'Europe,2021,1,0
Rossignol philomèle,2019,2,7
Rougegorge familier,2024,838,686
Rougequeue à front blanc,2022,22,35
Rougequeue noir,2023,194,279
Rousserolle effarvatte,2023,2,4
Sarcelle d'été,2022,4,19
Sarcelle d'hiver,2023,21,87
Serin cini,2023,42,35
Sittelle torchepot,2024,230,234
Sizerin flammé,2017,0,5
Sterne pierregarin,2013,0,3
Tadorne de Belon,2020,4,15
Tarier des prés,2023,14,91
Tarier pâtre,2024,302,580
Tarin des aulnes,2024,66,100
Tichodrome échelette,2013,0,1
Torcol fourmilier,2023,7,7
Tourterelle des bois,2021,7,18
Tourterelle turque,2024,133,151
Traquet motteux,2023,16,34
Troglodyte mignon,2024,405,398
Vanneau huppé,2024,33,78
Vautour fauve,2023,4,6
Vautour moine,2018,0,2
Verdier d'Europe,2024,82,122
