frname,lastobs,newcount,oldcount
Hibou moyen-duc,2017,0,14
Hirondelle de fenêtre,2023,32,29
Hirondelle de rivage,2023,14,2
Hirondelle rustique,2023,107,132
Huppe fasciée,2023,51,35
Hypolaïs polyglotte,2023,22,19
Ibis falcinelle,2019,1,3
Linotte mélodieuse,2023,10,12
Loriot d'Europe,2023,41,26
Marouette ponctuée,2022,3,0
Martinet noir,2023,39,28
Martin-pêcheur d'Europe,2023,43,70
Merle noir,2023,239,431
Mésange à longue queue (A.c.caudatus),2023,35,52
Mésange bleue,2023,293,241
Mésange charbonnière,2023,313,300
Mésange huppée,2023,4,4
Mésange noire,2017,0,3
Mésange nonnette,2022,4,23
Milan noir,2023,24,7
Milan royal,2021,1,1
Moineau domestique,2023,312,279
Moineau friquet,2023,6,13
Mouette mélanocéphale,2018,0,4
Mouette pygmée,2021,1,0
Mouette rieuse,2023,106,149
Nette rousse,2019,1,1
Oedicnème criard,2023,7,9
Oie à tête barrée,2011,0,1
Oie cendrée,2018,0,3
Oie rieuse,2011,0,10
Ouette d'Égypte,2021,2,0
Outarde canepetière,2022,1,0
Perdrix grise,2021,1,3
Perdrix rouge,2021,6,29
Petit Gravelot,2023,4,1
Pic épeiche,2023,54,63
Pic épeichette,2023,12,12
Pic noir,2023,5,5
Pic vert,2023,54,120
Pie bavarde,2023,210,266
Pie-grièche écorcheur,2014,0,4
Pigeon biset domestique,2023,70,27
Pigeon biset (origine naturelle),2016,0,1
Pigeon colombin,2023,3,2
Pigeon ramier,2023,419,450
Pinson des arbres,2023,372,470
Pinson du Nord,2022,14,2
Pipit des arbres,2021,1,1
Pipit farlouse,2023,35,21
Pipit spioncelle,2023,9,2
Pluvier argenté,2018,0,2
Pluvier doré,2012,0,1
Pouillot fitis,2023,6,5
Pouillot véloce,2023,108,164
Râle d'eau,2023,6,1
Roitelet à triple bandeau,2023,4,20
Roitelet huppé,2021,2,4
Rossignol philomèle,2023,86,111
Rougegorge familier,2023,261,358
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,35,24
Rousserolle effarvatte,2021,4,7
Sarcelle d'été,2023,4,4
Sarcelle d'hiver,2023,51,25
Serin cini,2023,11,12
Sittelle torchepot,2023,14,31
Spatule blanche,2023,52,10
Sterne pierregarin,2019,2,3
Tadorne casarca,2019,2,1
Tadorne de Belon,2021,1,4
Tarier des prés,2022,1,0
Tarier pâtre,2023,36,19
Tarin des aulnes,2021,7,10
Torcol fourmilier (J.t.tschusii),2020,1,0
Tourterelle des bois,2023,71,141
Tourterelle turque,2023,147,215
Traquet motteux,2022,2,2
Troglodyte mignon,2023,118,243
Vanneau huppé,2023,29,49
Verdier d'Europe,2023,62,68
