frname,lastobs,newcount,oldcount
Pouillot véloce,2023,173,168
Râle d'eau,2019,1,0
Rémiz penduline,2013,0,1
Roitelet à triple bandeau,2023,99,111
Roitelet huppé,2023,74,100
Rollier d'Europe,2023,30,0
Rossignol philomèle,2023,72,61
Rougegorge familier,2023,381,337
Rougequeue à front blanc,2023,23,41
Rougequeue noir,2023,206,229
Rousserolle effarvatte,2023,4,6
Rousserolle verderolle,2022,2,22
Sarcelle d'été,2022,1,1
Sarcelle d'hiver,2023,7,1
Serin cini,2023,91,136
Sittelle torchepot,2023,106,179
Sizerin cabaret,2022,1,32
Sizerin flammé,2022,1,33
Tarier des prés,2023,24,72
Tarier pâtre,2023,50,91
Tarin des aulnes,2023,51,47
Tétras lyre,2023,27,63
Torcol fourmilier,2023,16,59
Tourterelle des bois,2023,40,55
Tourterelle turque,2023,105,178
Traquet motteux,2023,19,46
Troglodyte mignon,2023,208,207
Vanneau huppé,2016,0,5
Vautour fauve,2023,2,5
Venturon montagnard,2023,13,17
Verdier d'Europe,2023,137,125
