frname,lastobs,newcount,oldcount
Tadorne de Belon,2022,2,11
Tarier des prés,2023,15,14
Tarier pâtre,2023,66,88
Tarin des aulnes,2023,8,45
Torcol fourmilier,2023,8,3
Tourterelle des bois,2023,89,284
Tourterelle turque,2023,138,148
Traquet motteux,2023,18,32
Troglodyte mignon,2023,123,319
Vanneau huppé,2023,49,203
Verdier d'Europe,2023,43,125
