frname,lastobs,newcount,oldcount
Sterne hansel,2023,1,0
Tadorne de Belon,2024,54,4
Tarier des prés,2023,6,5
Tarier pâtre,2024,115,32
Tarin des aulnes,2024,91,2
Tichodrome échelette,2015,0,1
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,155,39
Tourterelle turque,2024,326,47
Traquet motteux,2023,33,2
Troglodyte mignon,2024,26,6
Vanneau huppé,2024,23,2
Vautour fauve,2023,8,2
Vautour moine,2022,1,0
Verdier d'Europe,2024,117,11
