frname,lastobs,newcount,oldcount
Fauvette babillarde,2023,15,22
Fauvette des jardins,2023,22,36
Fauvette grisette,2021,12,14
Fauvette mélanocéphale,2021,1,0
Fauvette orphée,2021,2,2
Fauvette pitchou,2015,0,1
Foulque macroule,2024,609,491
Fuligule milouin,2023,33,8
Fuligule morillon,2017,0,1
Fuligule nyroca,2023,1,0
Gallinule poule-d'eau,2023,93,70
Geai des chênes,2024,716,499
Gobemouche gris,2023,27,48
Gobemouche noir,2023,104,104
Goéland leucophée,2023,22,92
Gorgebleue à miroir,2021,1,1
Grand Corbeau,2024,209,251
Grand Cormoran,2024,258,171
Grand-duc d'Europe,2024,37,44
Grande Aigrette,2024,123,56
Grèbe castagneux,2024,132,83
Grèbe huppé,2019,30,0
Grimpereau des bois,2023,10,13
Grimpereau des jardins,2024,250,186
Grive draine,2024,410,529
Grive litorne,2024,151,188
Grive mauvis,2023,8,3
Grive musicienne,2023,73,95
Grosbec casse-noyaux,2023,121,93
Guêpier d'Europe,2022,17,10
Guifette moustac,2015,0,2
Guifette noire,2020,2,2
Harle bièvre,2024,1250,665
Héron cendré,2024,366,355
Héron garde-boeufs,2023,88,51
Héron pourpré,2023,100,69
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2023,145,93
Hirondelle de rivage,2022,11,8
Hirondelle de rochers,2024,400,355
Hirondelle rustique,2023,327,239
Huppe fasciée,2023,238,387
Hypolaïs polyglotte,2019,1,5
Ibis falcinelle,2023,3,0
Jaseur boréal,2009,0,1
Lagopède alpin,2023,2,2
Linotte mélodieuse,2024,44,74
Locustelle luscinioïde,2008,0,1
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,5,6
Marouette ponctuée,2022,1,0
Martinet à ventre blanc,2023,63,110
Martinet noir,2023,176,162
Martin-pêcheur d'Europe,2023,105,86
Merle à plastron,2021,3,13
Merle noir,2024,1152,673
Mésange à longue queue,2024,252,172
Mésange bleue,2024,609,382
Mésange boréale,2024,43,53
Mésange charbonnière,2024,1133,612
Mésange huppée,2024,254,200
Mésange noire,2024,391,283
Mésange nonnette,2024,349,176
Milan noir,2023,227,232
Milan royal,2024,48,22
Moineau cisalpin,2023,16,33
Moineau domestique,2024,543,398
Moineau friquet,2024,70,62
Moineau soulcie,2024,123,114
Monticole de roche,2020,1,11
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2023,7,16
Nette rousse,2019,3,0
Niverolle alpine,2020,1,7
Oie cendrée,2009,0,1
Perdrix bartavelle,2023,6,12
Perdrix grise,2021,2,1
Perdrix rouge,2022,1,3
Petit-duc scops,2023,93,47
Petit Gravelot,2023,75,138
Phragmite des joncs,2019,1,2
Pic épeiche,2024,292,331
Pic épeichette,2024,26,20
Pic noir,2024,34,25
Pic vert,2024,524,441
Pie bavarde,2024,434,386
Pie-grièche à tête rousse,2016,0,6
Pie-grièche écorcheur,2023,112,104
Pie-grièche grise,2018,0,9
Pigeon biset domestique,2024,7,12
Pigeon colombin,2019,2,4
Pigeon ramier,2023,125,82
Pinson des arbres,2024,994,655
Pinson du Nord,2024,195,69
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2023,46,40
Pipit farlouse,2024,39,46
Pipit rousseline,2021,3,4
Pipit spioncelle,2023,77,91
Pluvier doré,2024,2,0
Pluvier guignard,2019,1,0
Pouillot à grands sourcils,2020,1,1
Pouillot de Bonelli,2023,323,193
Pouillot fitis,2023,14,30
Pouillot siffleur,2021,6,19
Pouillot véloce,2024,512,253
Râle d'eau,2024,5,4
Rémiz penduline,2021,2,5
Roitelet à triple bandeau,2024,12,6
Roitelet huppé,2024,42,24
Rollier d'Europe,2023,2,1
Rossignol philomèle,2023,273,159
Rougegorge familier,2024,890,494
Rougequeue à front blanc,2023,298,280
Rougequeue noir,2024,486,522
Rousserolle effarvatte,2022,4,15
Rousserolle turdoïde,2018,0,2
Rousserolle verderolle,2023,5,5
Sarcelle d'été,2024,28,26
Sarcelle d'hiver,2024,33,23
Serin cini,2024,263,207
Sittelle torchepot,2024,838,511
Sizerin cabaret,2016,0,2
Sizerin flammé,2016,0,2
Sterne caspienne,2016,0,1
Sterne pierregarin,2016,0,4
Tadorne de Belon,2023,6,0
Tarier des prés,2023,42,48
Tarier pâtre,2024,31,58
Tarin des aulnes,2024,319,85
Tétras lyre,2023,13,33
Tichodrome échelette,2024,39,63
Torcol fourmilier,2023,152,141
Tourterelle des bois,2023,7,11
Tourterelle turque,2024,36,42
Traquet motteux,2023,98,93
Troglodyte mignon,2024,86,84
Vanneau huppé,2024,47,23
Vautour fauve,2024,36,38
Venturon montagnard,2024,48,34
Verdier d'Europe,2024,288,140
