frname,lastobs,newcount,oldcount
Pic épeiche,2022,11,12
Pic vert,2024,9,4
Pie bavarde,2024,464,630
Pie-grièche à tête rousse,2024,10,6
Pie-grièche écorcheur,2021,1,2
Pie-grièche méridionale,2021,4,0
Pigeon biset domestique,2024,36,43
Pigeon ramier,2024,184,89
Pingouin torda,2022,7,1
Pinson des arbres,2024,227,258
Pinson du Nord,2024,3,1
Pipit des arbres,2024,6,0
Pipit farlouse,2024,44,34
Pipit rousseline,2023,9,5
Pipit spioncelle,2023,1,0
Plongeon arctique,2020,7,2
Pluvier doré,2023,1,1
Pouillot à grands sourcils,2019,1,0
Pouillot de Bonelli,2022,4,2
Pouillot fitis,2024,16,58
Pouillot ibérique,2024,4,0
Pouillot siffleur,2023,7,20
Pouillot véloce,2024,148,185
Puffin de Scopoli,2022,7,5
Puffin yelkouan,2024,13,5
Râle d'eau,2024,59,47
Rémiz penduline,2024,3,7
Roitelet à triple bandeau,2024,40,68
Roitelet huppé,2024,15,18
Rollier d'Europe,2023,2,2
Roselin githagine,2023,1,0
Rossignol philomèle,2024,53,49
Rougegorge familier,2024,227,302
Rougequeue à front blanc,2023,9,21
Rougequeue noir,2024,187,219
Rousserolle effarvatte,2023,13,18
Rousserolle turdoïde,2021,5,11
Sarcelle d'été,2023,1,1
Sarcelle d'hiver,2023,3,2
Sarcelle marbrée,2018,0,1
Serin cini,2024,111,83
Spatule blanche,2023,2,1
Sterne caspienne,2021,1,0
Sterne caugek,2024,15,43
Sterne pierregarin,2009,0,1
Tadorne de Belon,2024,13,9
Tarier des prés,2023,14,14
Tarier pâtre,2024,50,27
Tarin des aulnes,2024,55,10
Tichodrome échelette,2020,4,2
Torcol fourmilier,2024,3,6
Tournepierre à collier,2017,0,1
Tourterelle des bois,2023,7,9
Tourterelle turque,2024,311,410
Traquet motteux,2023,31,13
Troglodyte mignon,2024,30,49
Vanneau huppé,2021,3,0
Venturon montagnard,2019,1,0
Verdier d'Europe,2024,122,65
