frname,lastobs,newcount,oldcount
Moineau domestique,2024,83,16
Mouette de Sabine,2023,8,0
Mouette mélanocéphale,2024,240,5
Mouette pygmée,2024,111,1
Mouette rieuse,2024,191,8
Mouette tridactyle,2024,183,3
Océanite culblanc,2023,3,0
Oie cendrée,2023,6,0
Oie rieuse,2021,2,0
Ouette d'Égypte,2023,1,0
Paon bleu,2023,3,0
Perdrix grise,2023,4,3
Perdrix rouge,2022,1,0
Petit Gravelot,2023,4,1
Phragmite des joncs,2024,1,0
Pic épeiche,2024,15,4
Pic épeichette,2016,0,2
Pic vert,2024,40,6
Pie bavarde,2023,13,4
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2022,9,5
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,14,1
Pigeon ramier,2024,103,12
Pingouin torda,2024,87,8
Pinson des arbres,2024,354,17
Pinson du Nord,2023,53,2
Pipit de Richard,2022,3,0
Pipit des arbres,2023,14,1
Pipit farlouse,2024,262,8
Pipit maritime,2024,28,6
Pipit spioncelle,2023,8,0
Plongeon arctique,2024,46,2
Plongeon catmarin,2024,205,4
Plongeon imbrin,2023,18,2
Pluvier argenté,2023,19,0
Pluvier doré,2023,6,0
Pouillot fitis,2024,5,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,100,5
Puffin des Anglais,2023,9,0
Puffin des Baléares,2023,9,2
Puffin fuligineux,2023,3,1
Râle d'eau,2022,3,1
Râle des genêts,2009,0,1
Rémiz penduline,2022,2,0
Roitelet à triple bandeau,2023,10,2
Roitelet huppé,2023,6,2
Rossignol philomèle,2023,2,1
Rougegorge familier,2024,112,25
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2024,100,3
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2024,43,0
Serin cini,2023,9,1
Sittelle torchepot,2024,7,4
Sizerin cabaret,2023,4,1
Sizerin flammé,2023,4,1
Spatule blanche,2023,28,0
Sterne arctique,2023,4,0
Sterne caugek,2023,118,6
Sterne hansel,2022,2,0
Sterne naine,2022,1,0
Sterne pierregarin,2023,29,0
Tadorne de Belon,2024,106,3
Tarier des prés,2023,10,0
Tarier pâtre,2024,117,12
Tarin des aulnes,2023,121,2
Torcol fourmilier,2023,4,0
Tournepierre à collier,2024,45,3
Tourterelle des bois,2020,3,3
Tourterelle turque,2024,38,8
Traquet motteux,2024,35,0
Troglodyte mignon,2024,118,10
Vanneau huppé,2023,16,2
Verdier d'Europe,2024,59,12
