frname,lastobs,newcount,oldcount
Mésange huppée,2024,62,76
Mésange noire,2024,96,65
Mésange nonnette,2022,33,84
Milan noir,2023,241,354
Milan royal,2024,58,100
Moineau domestique,2024,193,182
Moineau friquet,2023,3,3
Moineau soulcie,2023,14,59
Monticole bleu,2022,1,0
Mouette rieuse,2015,0,4
Oie cendrée,2019,1,1
Perdrix rouge,2021,15,30
Petit-duc scops,2023,66,130
Petit Gravelot,2024,44,30
Pic épeiche,2024,272,282
Pic épeichette,2023,17,10
Pic noir,2023,24,48
Pic vert,2024,385,257
Pie bavarde,2024,353,359
Pie-grièche à tête rousse,2016,0,5
Pie-grièche écorcheur,2023,23,47
Pigeon biset domestique,2024,114,22
Pigeon colombin,2021,1,1
Pigeon ramier,2024,495,369
Pinson des arbres,2024,480,562
Pinson du Nord,2023,76,89
Pipit des arbres,2022,5,15
Pipit farlouse,2024,56,87
Pipit rousseline,2018,0,1
Pipit spioncelle,2022,4,13
Pouillot de Bonelli,2023,149,159
Pouillot fitis,2023,10,23
Pouillot siffleur,2021,4,2
Pouillot véloce,2024,174,163
Râle d'eau,2019,1,0
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,162,138
Roitelet huppé,2023,43,69
Rollier d'Europe,2023,18,7
Rossignol philomèle,2023,182,235
Rougegorge familier,2024,572,521
Rougequeue à front blanc,2023,110,136
Rougequeue noir,2024,236,311
Rousserolle effarvatte,2019,4,1
Serin cini,2023,119,139
Sittelle torchepot,2024,170,171
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tarier des prés,2023,5,30
Tarier pâtre,2024,51,71
Tarin des aulnes,2024,100,151
Tichodrome échelette,2019,1,6
Torcol fourmilier,2023,42,34
Tourterelle des bois,2023,121,126
Tourterelle rieuse,2020,1,0
Tourterelle turque,2024,307,228
Traquet motteux,2022,1,28
Troglodyte mignon,2024,129,183
Vanneau huppé,2023,2,2
Vautour fauve,2024,101,154
Vautour moine,2022,5,4
Venturon montagnard,2023,50,94
Verdier d'Europe,2024,232,307
