frname,lastobs,newcount,oldcount
Grimpereau des bois,2021,2,5
Grimpereau des jardins,2024,85,185
Grive draine,2024,48,124
Grive litorne,2024,32,56
Grive mauvis,2024,10,15
Grive musicienne,2024,56,251
Grosbec casse-noyaux,2024,27,120
Guêpier d'Europe,2022,14,9
Guifette moustac,2023,1,0
Héron cendré,2024,280,424
Héron garde-boeufs,2023,28,26
Héron pourpré,2023,12,59
Hibou moyen-duc,2022,9,14
Hirondelle de fenêtre,2023,85,64
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,137,269
Huppe fasciée,2022,13,42
Hypolaïs polyglotte,2022,35,78
Linotte mélodieuse,2024,186,343
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,44,73
Martinet à ventre blanc,2023,10,2
Martinet noir,2023,43,101
Martin-pêcheur d'Europe,2022,2,19
Merle noir,2024,481,823
Mésange à longue queue,2024,53,160
Mésange bleue,2024,231,376
Mésange boréale,2019,1,12
Mésange charbonnière,2024,400,650
Mésange huppée,2021,5,20
Mésange noire,2022,11,41
Mésange nonnette,2024,51,134
Milan noir,2024,168,261
Milan royal,2024,176,125
Moineau domestique,2024,357,495
Moineau friquet,2019,2,21
Mouette mélanocéphale,2017,0,1
Mouette rieuse,2021,3,2
Oedicnème criard,2024,154,43
Oie cendrée,2021,1,2
Perdrix grise,2023,8,16
Perdrix rouge,2024,62,59
Perruche ondulée,2019,1,0
Petit-duc scops,2012,0,1
Pic épeiche,2024,126,262
Pic épeichette,2023,20,32
Pic mar,2021,4,1
Pic noir,2024,26,48
Pic vert,2024,92,208
Pie bavarde,2024,141,172
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,208,270
Pie-grièche grise,2024,12,20
Pie-grièche méridionale,2018,0,37
Pigeon biset domestique,2023,27,63
Pigeon colombin,2023,10,20
Pigeon ramier,2024,514,630
Pinson des arbres,2024,574,1016
Pinson du Nord,2023,75,88
Pipit des arbres,2022,7,35
Pipit farlouse,2024,42,111
Pipit rousseline,2017,0,4
Pipit spioncelle,2021,2,11
Pluvier doré,2020,1,3
Pouillot de Bonelli,2022,2,2
Pouillot fitis,2022,4,16
Pouillot siffleur,2015,0,1
Pouillot véloce,2023,118,317
Râle d'eau,2015,0,1
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2024,61,172
Roitelet huppé,2022,7,36
Rollier d'Europe,2022,20,14
Rossignol philomèle,2023,106,111
Rougegorge familier,2024,314,459
Rougequeue à front blanc,2023,39,54
Rougequeue noir,2023,175,269
Rousserolle effarvatte,2023,3,41
Rousserolle verderolle,2023,2,2
Sarcelle d'été,2018,0,4
Sarcelle d'hiver,2024,2,4
Serin cini,2023,79,180
Sittelle torchepot,2024,64,181
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,1
Tadorne casarca,2022,1,2
Tarier des prés,2023,31,65
Tarier pâtre,2024,230,213
Tarin des aulnes,2024,23,59
Torcol fourmilier,2022,2,3
Tourterelle des bois,2023,53,107
Tourterelle turque,2024,127,173
Traquet motteux,2023,63,81
Troglodyte mignon,2024,136,299
Vanneau huppé,2024,34,49
Vautour fauve,2019,1,0
Verdier d'Europe,2024,133,224
