frname,lastobs,newcount,oldcount
Locustelle tachetée,2020,1,4
Loriot d'Europe,2023,151,99
Marouette de Baillon,2023,3,0
Marouette ponctuée,2008,0,1
Martinet noir,2023,48,70
Martin-pêcheur d'Europe,2024,94,85
Merle à plastron,2024,7,2
Merle noir,2024,461,377
Mésange à longue queue,2024,108,123
Mésange bleue,2024,278,189
Mésange charbonnière,2024,386,292
Mésange huppée,2024,42,37
Mésange noire,2021,2,5
Mésange nonnette,2024,23,21
Milan noir,2024,106,107
Milan royal,2024,4,4
Moineau domestique,2024,218,174
Moineau friquet,2008,0,1
Mouette mélanocéphale,2023,11,7
Mouette pygmée,2008,0,1
Mouette rieuse,2023,50,64
Nette rousse,2021,27,0
Oedicnème criard,2024,161,204
Oie à bec court,2010,0,1
Oie cendrée,2023,1,28
Perdrix grise,2023,31,58
Perdrix rouge,2023,31,41
Perruche ondulée,2022,2,0
Petit-duc scops,2022,1,0
Petit Gravelot,2021,5,55
Phragmite des joncs,2022,2,1
Pic épeiche,2024,266,215
Pic épeichette,2024,52,12
Pic mar,2024,38,14
Pic noir,2024,53,47
Pic vert,2024,215,208
Pie bavarde,2024,117,172
Pie-grièche écorcheur,2023,77,77
Pigeon biset domestique,2024,34,40
Pigeon colombin,2024,23,29
Pigeon ramier,2024,603,508
Pinson des arbres,2024,623,455
Pinson du Nord,2023,56,42
Pipit des arbres,2023,75,88
Pipit farlouse,2023,25,35
Pipit spioncelle,2022,10,16
Pluvier argenté,2023,2,2
Pluvier doré,2024,41,111
Pouillot de Bonelli,2023,9,12
Pouillot fitis,2024,15,24
Pouillot siffleur,2023,12,37
Pouillot véloce,2024,339,241
Râle d'eau,2023,3,16
Roitelet à triple bandeau,2024,92,71
Roitelet huppé,2024,17,56
Rossignol philomèle,2023,143,113
Rougegorge familier,2024,525,322
Rougequeue à front blanc,2023,24,41
Rougequeue noir,2024,148,127
Rousserolle effarvatte,2023,33,37
Sarcelle d'été,2019,5,14
Sarcelle d'hiver,2024,94,121
Serin cini,2024,55,43
Sittelle torchepot,2024,252,147
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Spatule blanche,2023,9,4
Sterne caspienne,2023,1,0
Sterne naine,2020,1,15
Sterne pierregarin,2023,18,38
Tadorne de Belon,2010,0,7
Tarier des prés,2023,10,26
Tarier pâtre,2024,142,182
Tarin des aulnes,2024,38,22
Torcol fourmilier,2024,6,7
Tournepierre à collier,2010,0,1
Tourterelle des bois,2023,192,202
Tourterelle turque,2024,193,208
Traquet motteux,2024,54,55
Troglodyte mignon,2024,291,298
Vanneau huppé,2024,186,279
Vautour fauve,2022,1,0
Verdier d'Europe,2024,112,110
