frname,lastobs,newcount,oldcount
Étourneau sansonnet,2024,665,70
Faisan de Colchide,2024,90,16
Faucon crécerelle,2024,1003,48
Faucon émerillon,2024,50,15
Faucon hobereau,2023,41,8
Faucon kobez,2020,2,0
Faucon pèlerin,2024,79,12
Fauvette à tête noire,2024,600,91
Fauvette babillarde,2024,65,20
Fauvette des jardins,2023,33,8
Fauvette grisette,2024,562,45
Foulque macroule,2024,449,23
Fuligule milouin,2024,26,4
Fuligule milouinan,2009,0,1
Fuligule morillon,2021,15,4
Fuligule nyroca,2017,0,1
Gallinule poule-d'eau,2024,694,34
Geai des chênes,2024,356,29
Gobemouche gris,2023,8,1
Gobemouche noir,2023,65,6
Goéland argenté,2024,25,2
Goéland brun,2024,90,20
Goéland cendré,2024,108,6
Goéland leucophée,2024,537,35
Goéland pontique,2024,52,1
Goéland railleur,2016,0,1
Gorgebleue à miroir,2023,4,1
Grand Cormoran,2024,1013,52
Grande Aigrette,2024,1928,187
Grand Gravelot,2024,26,13
Gravelot à collier interrompu,2021,1,0
Grèbe à cou noir,2024,8,1
Grèbe castagneux,2024,241,20
Grèbe esclavon,2021,1,0
Grèbe huppé,2024,247,16
Grimpereau des jardins,2024,195,23
Grive draine,2024,43,7
Grive litorne,2024,121,6
Grive mauvis,2024,60,6
Grive musicienne,2024,180,14
Grosbec casse-noyaux,2023,25,10
Guêpier d'Europe,2023,132,2
Guifette moustac,2022,10,7
Guifette noire,2021,6,4
Harle bièvre,2022,11,1
Harle piette,2024,1,0
Héron cendré,2024,2107,130
Héron garde-boeufs,2024,1576,113
Héron pourpré,2024,101,6
Hibou des marais,2022,8,10
Hibou moyen-duc,2024,24,4
Hirondelle de fenêtre,2024,152,8
Hirondelle de rivage,2023,83,6
Hirondelle rustique,2024,533,53
Huîtrier pie,2019,3,0
Huppe fasciée,2024,99,4
Hypolaïs polyglotte,2023,132,18
Ibis falcinelle,2023,61,6
Linotte mélodieuse,2024,284,25
Locustelle tachetée,2023,80,7
Loriot d'Europe,2023,167,13
Macreuse brune,2024,10,0
Marouette ponctuée,2023,4,3
Martinet à ventre blanc,2023,3,0
Martinet noir,2023,45,3
Martin-pêcheur d'Europe,2024,473,44
Merle noir,2024,702,81
Mésange à longue queue,2024,230,29
Mésange bleue,2024,332,39
Mésange boréale,2023,17,5
Mésange charbonnière,2024,730,68
Mésange noire,2022,6,2
Mésange nonnette,2023,3,2
Milan noir,2024,1066,121
Milan royal,2024,283,16
Moineau domestique,2024,370,40
Moineau friquet,2024,545,86
Mouette mélanocéphale,2024,17,8
Mouette pygmée,2024,6,6
Mouette rieuse,2024,556,42
Mouette tridactyle,2023,3,0
Nette rousse,2022,8,4
Oedicnème criard,2023,102,9
Oie cendrée,2024,254,2
Oie des moissons,2016,0,2
Oie rieuse,2022,1,1
Ouette d'Égypte,2024,445,36
Perdrix grise,2023,5,0
Perdrix rouge,2024,3,1
Perruche à collier,2023,1,0
Petit-duc scops,2023,13,1
Petit Gravelot,2024,135,11
Phragmite aquatique,2015,0,1
Phragmite des joncs,2023,3,4
Pic épeiche,2024,203,17
Pic épeichette,2024,36,5
Pic mar,2022,3,0
Pic noir,2023,31,8
Pic vert,2024,357,27
Pie bavarde,2024,127,18
Pie-grièche écorcheur,2023,302,18
Pie-grièche grise,2022,23,5
Pigeon biset domestique,2024,24,3
Pigeon colombin,2024,86,3
Pigeon ramier,2024,622,68
Pinson des arbres,2024,807,78
Pinson du Nord,2023,93,5
Pipit à gorge rousse,2023,3,6
Pipit des arbres,2024,175,23
Pipit farlouse,2024,330,36
Pipit rousseline,2023,7,6
Pipit spioncelle,2024,62,5
Plongeon catmarin,2009,0,1
Pluvier argenté,2021,1,7
Pluvier doré,2024,41,17
Pluvier guignard,2023,33,8
Pouillot fitis,2024,52,8
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,479,50
Râle d'eau,2024,32,6
Râle des genêts,2022,41,4
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,11,6
Roitelet huppé,2024,16,0
Rollier d'Europe,2022,1,0
Rossignol philomèle,2024,359,45
Rougegorge familier,2024,532,47
Rougequeue à front blanc,2023,57,4
Rougequeue noir,2024,234,21
Rousserolle effarvatte,2023,70,11
Rousserolle turdoïde,2018,0,2
Rousserolle verderolle,2020,1,1
Sarcelle d'été,2024,126,13
Sarcelle d'hiver,2024,129,11
Serin cini,2024,41,13
Sittelle torchepot,2024,37,4
Sizerin cabaret,2020,1,0
Sizerin flammé,2023,4,0
Spatule blanche,2024,36,22
Sterne arctique,2007,0,1
Sterne caspienne,2023,11,1
Sterne caugek,2009,0,1
Sterne hansel,2023,1,2
Sterne pierregarin,2023,137,8
Tadorne casarca,2024,40,0
Tadorne de Belon,2024,285,8
Talève sultane,2021,1,2
Tarier des prés,2024,702,37
Tarier pâtre,2024,333,25
Tarin des aulnes,2024,148,15
Torcol fourmilier,2022,3,2
Tournepierre à collier,2021,2,0
Tourterelle des bois,2023,103,14
Tourterelle turque,2024,207,26
Traquet motteux,2023,251,18
Troglodyte mignon,2024,268,34
Vanneau huppé,2024,821,53
Verdier d'Europe,2024,253,30
