frname,lastobs,newcount,oldcount
Faucon pèlerin,2023,47,13
Fauvette à tête noire,2024,206,126
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,18,20
Fauvette grisette,2023,54,48
Fauvette pitchou,2023,2,1
Fou de Bassan,2023,39,18
Foulque macroule,2021,4,2
Fulmar boréal,2018,0,1
Gallinule poule-d'eau,2023,114,77
Geai des chênes,2024,176,57
Gobemouche gris,2020,1,3
Goéland argenté,2024,416,119
Goéland brun,2023,43,16
Goéland cendré,2024,26,8
Goéland marin,2024,195,54
Gorgebleue à miroir,2018,0,9
Grand Corbeau,2023,11,0
Grand Cormoran,2024,215,75
Grande Aigrette,2023,4,1
Grand Gravelot,2024,209,98
Grand Labbe,2018,0,2
Gravelot à collier interrompu,2017,0,18
Grèbe à cou noir,2024,37,20
Grèbe castagneux,2024,63,33
Grèbe esclavon,2023,16,15
Grèbe huppé,2024,137,67
Grimpereau des jardins,2024,54,36
Grive draine,2023,91,60
Grive litorne,2024,30,10
Grive mauvis,2023,107,36
Grive musicienne,2024,215,102
Grosbec casse-noyaux,2020,2,4
Guêpier d'Europe,2020,1,0
Guillemot de Troïl,2024,8,1
Harelde boréale,2021,1,0
Harle bièvre,2018,0,1
Harle huppé,2024,137,48
Héron cendré,2024,147,86
Héron garde-boeufs,2023,55,16
Héron pourpré,2015,0,1
Hibou des marais,2021,3,2
Hibou moyen-duc,2020,3,1
Hirondelle de fenêtre,2023,65,49
Hirondelle de rivage,2023,52,55
Hirondelle rustique,2023,195,98
Huîtrier pie,2024,312,120
Huppe fasciée,2021,1,2
Jaseur boréal,2012,0,1
Linotte mélodieuse,2023,187,68
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,3,0
Macreuse brune,2024,6,0
Marouette ponctuée,2018,0,5
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,76,41
Martin-pêcheur d'Europe,2024,40,17
Merle à plastron,2021,14,0
Merle noir,2024,507,176
Mésange à longue queue,2024,147,39
Mésange bleue,2024,301,99
Mésange charbonnière,2024,236,82
Mésange huppée,2024,56,16
Mésange noire,2022,5,5
Mésange nonnette,2022,1,2
Milan noir,2022,3,0
Milan royal,2022,3,1
Moineau domestique,2024,237,82
Moineau friquet,2015,0,1
Mouette mélanocéphale,2024,148,63
Mouette pygmée,2022,1,0
Mouette rieuse,2024,316,124
Mouette tridactyle,2022,3,0
Oie cendrée,2022,6,1
Perdrix grise,2017,0,1
Perruche à collier,2023,1,0
Petit Gravelot,2023,5,2
Phragmite des joncs,2023,45,39
Pic épeiche,2023,294,54
Pic épeichette,2023,24,2
Pic noir,2024,6,1
Pic vert,2024,273,99
Pie bavarde,2024,321,136
Pigeon biset domestique,2024,37,34
Pigeon colombin,2023,29,20
Pigeon ramier,2024,368,121
Pingouin torda,2024,7,4
Pinson des arbres,2024,389,197
Pinson du Nord,2022,54,13
Pipit de Richard,2020,1,0
Pipit des arbres,2022,2,3
Pipit farlouse,2024,143,70
Pipit maritime,2024,125,49
Pipit spioncelle,2024,24,8
Plongeon arctique,2024,2,1
Plongeon imbrin,2024,50,25
Pluvier argenté,2024,146,62
Pluvier doré,2024,36,6
Pouillot à grands sourcils,2018,0,7
Pouillot fitis,2023,20,12
Pouillot véloce,2024,400,204
Puffin des Baléares,2022,1,0
Râle d'eau,2023,60,83
Roitelet à triple bandeau,2024,101,60
Roitelet huppé,2023,14,11
Rougegorge familier,2024,515,143
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2023,61,42
Rousserolle effarvatte,2023,89,89
Sarcelle d'été,2015,0,2
Sarcelle d'hiver,2024,173,128
Serin cini,2024,164,129
Sittelle torchepot,2023,11,12
Spatule blanche,2023,11,5
Sterne caugek,2024,99,63
Sterne naine,2014,0,1
Sterne pierregarin,2023,4,6
Tadorne de Belon,2024,293,123
Tarier des prés,2022,9,8
Tarier pâtre,2023,210,122
Tarin des aulnes,2023,37,10
Torcol fourmilier,2023,24,5
Tournepierre à collier,2024,189,59
Tourterelle des bois,2023,111,35
Tourterelle turque,2024,161,61
Traquet motteux,2023,84,53
Troglodyte mignon,2024,395,168
Vanneau huppé,2024,38,24
Verdier d'Europe,2024,205,89
