frname,lastobs,newcount,oldcount
Faucon kobez,2009,0,1
Faucon pèlerin,2022,7,7
Fauvette à tête noire,2023,183,103
Fauvette des jardins,2023,22,20
Fauvette grisette,2023,84,53
Fauvette pitchou,2008,0,1
Foulque macroule,2023,90,26
Fuligule milouin,2023,64,24
Fuligule morillon,2024,70,25
Gallinule poule-d'eau,2023,19,26
Geai des chênes,2024,123,113
Gobemouche gris,2022,4,4
Gobemouche noir,2023,39,10
Goéland leucophée,2009,0,2
Grand Corbeau,2022,2,0
Grand Cormoran,2023,54,17
Grande Aigrette,2024,144,61
Grand Gravelot,2021,2,0
Grèbe à cou noir,2020,3,0
Grèbe castagneux,2023,31,23
Grèbe esclavon,2007,0,1
Grèbe huppé,2023,74,24
Grimpereau des jardins,2023,44,27
Grive draine,2023,23,26
Grive litorne,2023,7,33
Grive mauvis,2022,7,10
Grive musicienne,2023,82,58
Grosbec casse-noyaux,2023,55,156
Guêpier d'Europe,2023,110,58
Guifette moustac,2021,1,6
Héron cendré,2024,147,91
Héron garde-boeufs,2023,48,33
Héron pourpré,2023,24,13
Hibou des marais,2022,1,2
Hibou moyen-duc,2022,12,15
Hirondelle de fenêtre,2023,30,16
Hirondelle de rivage,2023,10,8
Hirondelle rustique,2023,76,67
Huppe fasciée,2023,90,75
Hypolaïs polyglotte,2023,41,54
Linotte mélodieuse,2023,31,30
Locustelle tachetée,2021,2,3
Loriot d'Europe,2023,65,50
Martinet noir,2023,39,26
Martin-pêcheur d'Europe,2023,60,40
Merle à plastron,2021,2,1
Merle noir,2024,250,191
Mésange à longue queue,2024,95,69
Mésange bleue,2024,202,269
Mésange charbonnière,2024,244,289
Mésange noire,2022,23,18
Mésange nonnette,2024,27,26
Milan noir,2023,23,16
Milan royal,2023,7,11
Moineau domestique,2024,112,143
Moineau friquet,2018,0,3
Mouette mélanocéphale,2020,1,1
Mouette pygmée,2014,0,2
Mouette rieuse,2023,19,21
Nette rousse,2023,1,1
Oedicnème criard,2023,13,46
Oie cendrée,2023,19,6
Oie rieuse,2008,0,1
Ouette d'Égypte,2023,6,0
Perdrix grise,2022,10,6
Perdrix rouge,2023,7,23
Petit-duc scops,2010,0,2
Petit Gravelot,2019,1,3
Phragmite des joncs,2022,4,6
Pic cendré,2019,1,0
Pic épeiche,2024,86,86
Pic épeichette,2023,15,25
Pic mar,2023,2,2
Pic noir,2024,30,11
Pic vert,2023,83,93
Pie bavarde,2024,94,106
Pie-grièche à tête rousse,2021,1,5
Pie-grièche écorcheur,2023,88,64
Pigeon biset domestique,2023,12,3
Pigeon biset (origine naturelle),2023,5,0
Pigeon colombin,2023,8,9
Pigeon ramier,2024,173,77
Pinson des arbres,2024,219,299
Pinson du Nord,2023,45,132
Pipit des arbres,2023,45,31
Pipit farlouse,2023,33,37
Pipit spioncelle,2022,3,2
Pluvier doré,2023,4,7
Pouillot à grands sourcils,2019,2,0
Pouillot de Bonelli,2014,0,2
Pouillot fitis,2023,11,4
Pouillot siffleur,2022,1,0
Pouillot véloce,2023,141,90
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2023,16,13
Roitelet huppé,2022,9,14
Rossignol philomèle,2023,107,71
Rougegorge familier,2024,233,257
Rougequeue à front blanc,2023,45,26
Rougequeue noir,2023,70,107
Rousserolle effarvatte,2023,9,1
Sarcelle d'été,2019,1,2
Sarcelle d'hiver,2023,48,3
Serin cini,2023,26,25
Sittelle torchepot,2024,52,32
Sizerin flammé,2011,0,2
Tadorne de Belon,2023,7,1
Tarier des prés,2023,8,4
Tarier pâtre,2023,136,122
Tarin des aulnes,2023,11,122
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,61,44
Tourterelle turque,2024,71,39
Traquet motteux,2023,16,13
Troglodyte mignon,2024,85,136
Vanneau huppé,2023,34,50
Vautour fauve,2020,1,1
Verdier d'Europe,2023,92,302
