frname,lastobs,newcount,oldcount
Tarier pâtre,2024,89,13
Tarin des aulnes,2022,3,0
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,34,7
Tourterelle turque,2024,108,24
Traquet motteux,2023,12,3
Troglodyte mignon,2022,1,1
Vanneau huppé,2024,21,0
Venturon corse,2024,13,2
Verdier d'Europe,2024,66,15
