frname,lastobs,newcount,oldcount
Fauvette à tête noire,2024,290,213
Fauvette des jardins,2016,0,1
Fauvette grisette,2023,12,14
Fauvette mélanocéphale,2024,2430,1326
Fauvette orphée,2023,167,218
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,94,127
Flamant rose,2020,1,0
Foulque macroule,2019,1,6
Gallinule poule-d'eau,2022,3,27
Geai des chênes,2023,67,43
Gobemouche gris,2023,7,16
Gobemouche noir,2023,38,47
Goéland brun,2020,1,0
Goéland leucophée,2024,259,110
Grand Corbeau,2023,42,48
Grand Cormoran,2024,68,100
Grand-duc d'Europe,2024,6,38
Grande Aigrette,2023,16,41
Grèbe castagneux,2021,1,6
Grèbe huppé,2022,3,7
Grimpereau des jardins,2023,46,44
Grive draine,2024,129,121
Grive litorne,2022,2,15
Grive mauvis,2022,5,13
Grive musicienne,2024,326,304
Grosbec casse-noyaux,2022,6,2
Guêpier d'Europe,2023,99,185
Harle huppé,2012,0,2
Héron cendré,2024,44,75
Héron garde-boeufs,2024,36,8
Héron pourpré,2023,4,2
Hibou des marais,2020,1,0
Hibou moyen-duc,2024,10,5
Hirondelle de fenêtre,2024,107,59
Hirondelle de rivage,2021,7,1
Hirondelle de rochers,2024,42,28
Hirondelle rousseline,2021,1,14
Hirondelle rustique,2024,286,141
Huppe fasciée,2023,169,199
Hypolaïs polyglotte,2023,345,261
Ibis falcinelle,2020,1,0
Linotte mélodieuse,2024,1121,893
Locustelle tachetée,2023,3,6
Loriot d'Europe,2023,60,62
Martinet à ventre blanc,2022,8,11
Martinet noir,2023,181,81
Martinet pâle,2023,8,16
Martin-pêcheur d'Europe,2023,18,33
Merle à plastron,2022,1,2
Merle noir,2024,650,410
Mésange à longue queue,2023,9,18
Mésange bleue,2024,95,103
Mésange charbonnière,2024,191,178
Mésange huppée,2024,38,25
Mésange noire,2022,15,13
Milan noir,2024,72,89
Milan royal,2024,33,40
Moineau domestique,2024,572,356
Moineau friquet,2023,51,36
Moineau soulcie,2024,105,81
Monticole bleu,2024,41,59
Monticole de roche,2022,2,5
Mouette rieuse,2024,19,45
Oedicnème criard,2024,89,113
Outarde canepetière,2020,3,51
Paon bleu,2021,1,2
Perdrix rouge,2024,343,431
Petit-duc scops,2023,8,15
Petit Gravelot,2023,30,46
Phragmite des joncs,2023,1,0
Pic de Sharpe,2024,15,47
Pic épeiche,2024,4,5
Pic épeichette,2024,19,13
Pic vert,2009,0,2
Pie bavarde,2024,301,259
Pie-grièche à tête rousse,2023,418,390
Pie-grièche écorcheur,2023,5,6
Pie-grièche méridionale,2022,8,45
Pigeon biset domestique,2024,43,28
Pigeon colombin,2014,0,4
Pigeon ramier,2024,372,252
Pinson des arbres,2024,610,349
Pinson du Nord,2021,16,1
Pipit à gorge rousse,2020,1,3
Pipit de Richard,2023,1,0
Pipit des arbres,2023,26,14
Pipit farlouse,2024,312,172
Pipit rousseline,2023,182,348
Pipit spioncelle,2022,1,4
Pluvier doré,2018,0,21
Pouillot de Bonelli,2023,29,19
Pouillot fitis,2023,35,27
Pouillot véloce,2024,220,149
Râle d'eau,2016,0,6
Rémiz penduline,2016,0,1
Roitelet à triple bandeau,2024,47,52
Roitelet huppé,2024,8,11
Rollier d'Europe,2023,165,122
Rossignol philomèle,2023,571,451
Rougegorge familier,2024,719,369
Rougequeue à front blanc,2023,60,41
Rougequeue noir,2024,358,291
Rousserolle effarvatte,2023,8,4
Rousserolle turdoïde,2017,0,2
Serin cini,2024,1026,674
Sittelle torchepot,2009,0,1
Tadorne de Belon,2020,2,0
Tarier des prés,2023,46,43
Tarier pâtre,2024,297,136
Tarin des aulnes,2023,35,10
Tichodrome échelette,2022,1,0
Torcol fourmilier,2022,4,1
Tourterelle des bois,2023,161,233
Tourterelle turque,2024,119,112
Traquet motteux,2023,48,45
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,6,26
Vanneau huppé,2018,0,15
Vautour fauve,2023,5,3
Verdier d'Europe,2024,128,83
