frname,lastobs,newcount,oldcount
Harle bièvre,2022,9,9
Héron cendré,2023,628,187
Héron garde-boeufs,2023,239,22
Héron pourpré,2021,4,2
Hibou des marais,2021,1,0
Hibou moyen-duc,2022,6,26
Hirondelle de fenêtre,2023,269,28
Hirondelle de rivage,2023,12,14
Hirondelle rustique,2023,668,119
Huppe fasciée,2023,48,60
Hypolaïs polyglotte,2023,130,43
Ibis falcinelle,2022,13,0
Labbe à longue queue,2022,1,0
Linotte mélodieuse,2023,122,36
Locustelle tachetée,2015,0,2
Loriot d'Europe,2023,114,29
Martinet noir,2023,447,66
Martin-pêcheur d'Europe,2023,248,84
Merle à plastron,2020,1,1
Merle noir,2023,893,341
Mésange à longue queue,2023,216,105
Mésange bleue,2023,737,267
Mésange boréale,2012,0,1
Mésange charbonnière,2023,881,290
Mésange huppée,2023,1,0
Mésange noire,2021,2,26
Mésange nonnette,2023,62,38
Milan noir,2023,35,13
Milan royal,2022,4,12
Moineau domestique,2023,536,177
Monticole de roche,2010,0,1
Mouette mélanocéphale,2023,10,2
Mouette rieuse,2023,787,160
Nette rousse,2019,1,0
Oedicnème criard,2023,36,37
Oie à tête barrée,2021,1,0
Oie cendrée,2023,11,27
Oie des neiges,2021,1,0
Oie rieuse,2020,1,0
Ouette d'Égypte,2019,1,1
Perdrix grise,2022,6,36
Perdrix rouge,2023,87,66
Perruche à collier,2020,1,1
Petit Gravelot,2023,4,7
Phragmite des joncs,2023,2,0
Pic épeiche,2023,323,120
Pic épeichette,2023,23,30
Pic mar,2023,4,1
Pic noir,2023,51,46
Pic vert,2023,325,144
Pie bavarde,2023,348,111
Pie-grièche écorcheur,2023,21,7
Pigeon biset domestique,2023,156,37
Pigeon colombin,2023,121,117
Pigeon ramier,2023,679,328
Pinson des arbres,2023,1024,305
Pinson du Nord,2023,33,40
Pipit des arbres,2023,32,3
Pipit farlouse,2023,211,41
Pipit spioncelle,2023,18,0
Pluvier doré,2021,4,18
Pouillot fitis,2023,54,10
Pouillot véloce,2023,479,113
Râle d'eau,2020,2,1
Roitelet à triple bandeau,2023,41,23
Roitelet huppé,2021,26,31
Rossignol philomèle,2023,92,69
Rougegorge familier,2023,855,227
Rougequeue à front blanc,2023,13,5
Rougequeue noir,2023,124,148
Rousserolle effarvatte,2021,2,0
Sarcelle d'été,2023,2,2
Sarcelle d'hiver,2023,33,18
Serin cini,2023,46,87
Sittelle torchepot,2023,167,116
Spatule blanche,2023,2,2
Sterne naine,2017,0,1
Sterne pierregarin,2023,137,31
Tadorne casarca,2021,1,1
Tadorne de Belon,2021,3,5
Tarier des prés,2023,16,7
Tarier pâtre,2023,250,78
Tarin des aulnes,2023,69,61
Torcol fourmilier,2022,7,3
Tourterelle des bois,2023,154,59
Tourterelle turque,2023,222,168
Traquet motteux,2023,27,33
Troglodyte mignon,2023,347,134
Vanneau huppé,2023,162,138
Verdier d'Europe,2023,95,131
