frname,lastobs,newcount,oldcount
Mouette tridactyle,2022,12,0
Nette rousse,2023,5,12
Oie cendrée,2010,0,2
Ouette d'Égypte,2024,5,0
Perdrix grise,2017,0,8
Perdrix rouge,2015,0,4
Petit Gravelot,2023,11,38
Phragmite des joncs,2023,2,0
Pic épeiche,2024,109,97
Pic épeichette,2024,13,17
Pic mar,2024,5,2
Pic noir,2024,14,18
Pic vert,2024,62,95
Pie bavarde,2024,223,201
Pie-grièche écorcheur,2023,5,25
Pigeon biset domestique,2024,192,118
Pigeon colombin,2021,1,5
Pigeon ramier,2024,473,257
Pinson des arbres,2024,334,298
Pinson du Nord,2023,51,41
Pipit des arbres,2023,7,18
Pipit farlouse,2016,0,9
Pipit rousseline,2012,0,1
Pipit spioncelle,2011,0,1
Plongeon arctique,2024,9,0
Plongeon catmarin,2010,0,2
Plongeon imbrin,2024,1,0
Pouillot de Bonelli,2020,3,0
Pouillot fitis,2024,15,23
Pouillot siffleur,2020,2,5
Pouillot véloce,2024,138,95
Râle d'eau,2022,12,0
Rémiz penduline,2020,1,0
Roitelet à triple bandeau,2024,72,42
Roitelet huppé,2023,16,31
Rossignol philomèle,2023,19,23
Rougegorge familier,2024,331,219
Rougequeue à front blanc,2023,47,67
Rougequeue noir,2024,116,90
Rousserolle effarvatte,2023,32,48
Rousserolle turdoïde,2013,0,14
Rousserolle verderolle,2011,0,6
Sarcelle d'été,2023,1,1
Sarcelle d'hiver,2024,22,23
Serin cini,2024,43,58
Sittelle torchepot,2024,73,142
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Spatule blanche,2012,0,1
Sterne naine,2019,1,9
Sterne pierregarin,2023,20,93
Tadorne casarca,2023,1,0
Tadorne de Belon,2024,10,24
Tarier des prés,2012,0,3
Tarier pâtre,2024,15,45
Tarin des aulnes,2024,44,97
Tichodrome échelette,2022,2,0
Torcol fourmilier,2020,1,8
Tourterelle des bois,2023,3,16
Tourterelle turque,2024,277,167
Traquet motteux,2016,0,6
Troglodyte mignon,2024,143,95
Vanneau huppé,2010,0,2
Vautour fauve,2014,0,1
Verdier d'Europe,2024,121,165
