frname,lastobs,newcount,oldcount
Grimpereau des jardins,2023,5,18
Grive draine,2024,22,35
Grive litorne,2024,12,38
Grive mauvis,2023,24,35
Grive musicienne,2024,100,143
Grosbec casse-noyaux,2021,1,3
Guifette moustac,2019,2,12
Guifette noire,2019,1,11
Héron cendré,2024,672,721
Héron garde-boeufs,2024,345,344
Héron pourpré,2024,156,177
Hibou des marais,2024,17,32
Hibou moyen-duc,2024,6,22
Hirondelle de fenêtre,2023,18,46
Hirondelle de rivage,2023,41,65
Hirondelle rustique,2024,330,316
Huîtrier pie,2010,0,1
Huppe fasciée,2024,132,196
Hypolaïs polyglotte,2023,82,59
Ibis falcinelle,2016,0,2
Linotte mélodieuse,2023,45,42
Locustelle tachetée,2012,0,1
Loriot d'Europe,2023,114,116
Marouette ponctuée,2021,1,0
Martinet noir,2023,22,43
Martin-pêcheur d'Europe,2024,106,114
Merle à plastron,2020,1,1
Merle noir,2024,275,533
Mésange à longue queue,2024,47,95
Mésange bleue,2024,124,281
Mésange charbonnière,2024,209,436
Mésange noire,2022,6,7
Mésange nonnette,2023,1,0
Milan noir,2024,166,186
Milan royal,2023,6,7
Moineau domestique,2024,188,318
Moineau friquet,2020,2,5
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2020,2,3
Mouette pygmée,2022,1,0
Mouette rieuse,2024,83,235
Océanite tempête,2023,1,0
Oedicnème criard,2024,61,97
Oie cendrée,2024,43,222
Oie rieuse,2018,0,7
Outarde canepetière,2018,0,24
Perdrix grise,2021,5,10
Perdrix rouge,2023,26,39
Perruche à collier,2019,1,0
Petit-duc scops,2015,0,2
Petit Gravelot,2023,19,48
Phalarope à bec large,2008,0,2
Phragmite des joncs,2010,0,2
Pic épeiche,2024,39,61
Pic épeichette,2023,5,5
Pic vert,2024,178,297
Pie bavarde,2024,253,301
Pie-grièche à tête rousse,2017,0,2
Pie-grièche écorcheur,2023,42,70
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2023,6,2
Pigeon colombin,2023,5,6
Pigeon ramier,2024,412,376
Pinson des arbres,2024,380,554
Pinson du Nord,2022,12,16
Pipit des arbres,2023,43,37
Pipit farlouse,2024,149,103
Pipit spioncelle,2022,3,4
Pluvier argenté,2020,2,0
Pluvier doré,2024,45,88
Pouillot fitis,2024,17,14
Pouillot véloce,2024,276,295
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2024,6,16
Roitelet huppé,2022,6,9
Rossignol philomèle,2024,193,249
Rougegorge familier,2024,240,398
Rougequeue à front blanc,2023,10,13
Rougequeue noir,2023,81,133
Rousserolle effarvatte,2023,66,44
Sarcelle d'été,2019,1,51
Sarcelle d'hiver,2024,29,86
Serin cini,2021,7,3
Sittelle torchepot,2018,0,2
Spatule blanche,2021,6,15
Sterne caspienne,2020,1,3
Sterne caugek,2009,0,1
Sterne naine,2012,0,2
Sterne pierregarin,2023,5,5
Tadorne de Belon,2024,108,283
Tarier des prés,2022,4,8
Tarier pâtre,2024,142,124
Tarin des aulnes,2024,17,14
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,302,270
Tourterelle turque,2024,177,407
Traquet motteux,2023,31,47
Troglodyte mignon,2024,67,182
Vanneau huppé,2024,769,1022
Verdier d'Europe,2024,75,272
