frname,lastobs,newcount,oldcount
Merle noir,2024,220,759
Mésange à longue queue,2024,43,157
Mésange bleue,2024,148,695
Mésange charbonnière,2024,157,658
Mésange huppée,2023,20,50
Mésange noire,2022,8,39
Mésange nonnette,2024,51,354
Milan noir,2024,89,404
Milan royal,2024,265,506
Moineau domestique,2024,121,659
Moineau friquet,2023,5,1
Mouette mélanocéphale,2021,2,0
Mouette rieuse,2023,3,0
Oedicnème criard,2021,1,0
Oie cendrée,2020,1,2
Perdrix rouge,2019,2,0
Perruche ondulée,2015,0,1
Petit Gravelot,2023,20,0
Pic épeiche,2024,79,557
Pic épeichette,2023,7,107
Pic mar,2023,19,26
Pic noir,2023,53,196
Pic vert,2023,108,670
Pie bavarde,2024,84,566
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,11,9
Pigeon biset domestique,2020,1,23
Pigeon colombin,2023,30,16
Pigeon ramier,2024,239,714
Pinson des arbres,2024,278,1132
Pinson du Nord,2023,59,108
Pipit des arbres,2023,26,16
Pipit farlouse,2023,71,231
Pipit rousseline,2019,1,0
Pipit spioncelle,2016,0,9
Pluvier argenté,2021,1,0
Pluvier guignard,2023,2,0
Pouillot de Bonelli,2018,0,30
Pouillot fitis,2023,14,87
Pouillot véloce,2024,92,626
Râle d'eau,2023,21,0
Roitelet à triple bandeau,2023,45,283
Roitelet huppé,2024,9,18
Rollier d'Europe,2022,6,2
Rossignol philomèle,2023,9,22
Rougegorge familier,2024,162,764
Rougequeue à front blanc,2023,8,48
Rougequeue noir,2024,89,634
Rousserolle effarvatte,2019,1,0
Serin cini,2021,27,102
Sittelle torchepot,2023,77,525
Spatule blanche,2019,1,0
Sterne hansel,2021,1,0
Tarier des prés,2022,3,10
Tarier pâtre,2024,42,70
Tarin des aulnes,2024,74,125
Torcol fourmilier,2018,0,2
Tourterelle des bois,2021,1,2
Tourterelle turque,2024,103,687
Traquet motteux,2023,7,13
Troglodyte mignon,2023,61,631
Vanneau huppé,2023,10,7
Vautour fauve,2024,67,210
Vautour moine,2023,1,0
Verdier d'Europe,2024,84,216
