frname,lastobs,newcount,oldcount
Merle noir,2024,105,99
Mésange à longue queue,2024,28,31
Mésange bleue,2024,85,43
Mésange charbonnière,2024,75,59
Mésange huppée,2021,3,5
Mésange noire,2021,1,0
Mésange nonnette,2020,1,0
Milan noir,2024,32,47
Milan royal,2017,0,2
Moineau domestique,2024,146,184
Moineau friquet,2023,36,74
Mouette mélanocéphale,2024,24,16
Mouette pygmée,2022,7,1
Mouette rieuse,2024,303,235
Nette rousse,2023,9,3
Oedicnème criard,2024,61,175
Oie à tête barrée,2024,1,0
Oie cendrée,2024,20,20
Ouette d'Égypte,2021,2,1
Perdrix grise,2024,15,24
Perdrix rouge,2023,18,55
Petit Gravelot,2024,218,706
Phragmite des joncs,2023,4,0
Pic épeiche,2024,54,26
Pic épeichette,2022,5,10
Pic noir,2024,29,17
Pic vert,2024,73,57
Pie bavarde,2024,104,47
Pie-grièche écorcheur,2023,4,35
Pigeon biset domestique,2024,114,99
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2024,20,101
Pigeon ramier,2024,191,130
Pinson des arbres,2024,132,144
Pinson du Nord,2022,15,19
Pipit des arbres,2024,10,52
Pipit farlouse,2024,30,47
Pipit spioncelle,2024,48,34
Plongeon catmarin,2009,0,3
Pluvier argenté,2021,4,6
Pluvier doré,2024,68,39
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2024,11,43
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,88,132
Râle d'eau,2023,5,4
Rémiz penduline,2007,0,1
Roitelet à triple bandeau,2024,5,23
Roitelet huppé,2021,1,7
Rossignol philomèle,2023,65,114
Rougegorge familier,2024,114,44
Rougequeue à front blanc,2023,8,30
Rougequeue noir,2023,51,93
Rousserolle effarvatte,2023,20,59
Sarcelle d'été,2024,56,90
Sarcelle d'hiver,2024,218,370
Serin cini,2023,15,56
Sittelle torchepot,2024,9,14
Spatule blanche,2023,40,17
Sterne caspienne,2017,0,1
Sterne caugek,2017,0,3
Sterne naine,2023,26,122
Sterne pierregarin,2024,252,357
Tadorne de Belon,2023,16,74
Tarier des prés,2021,2,16
Tarier pâtre,2024,85,150
Tarin des aulnes,2023,3,14
Torcol fourmilier,2017,0,2
Tournepierre à collier,2022,11,3
Tourterelle des bois,2023,165,219
Tourterelle turque,2024,68,144
Traquet motteux,2023,6,24
Troglodyte mignon,2024,41,47
Vanneau huppé,2024,425,599
Vautour fauve,2017,0,1
Verdier d'Europe,2024,67,95
