frname,lastobs,newcount,oldcount
Serin cini,2024,9,33
Sittelle torchepot,2023,52,104
Sizerin cabaret,2021,1,2
Sizerin flammé,2021,1,5
Spatule blanche,2018,0,1
Sterne pierregarin,2023,84,187
Tadorne casarca,2023,2,1
Tadorne de Belon,2024,296,571
Tarier des prés,2023,21,32
Tarier pâtre,2024,99,294
Tarin des aulnes,2021,6,26
Torcol fourmilier,2018,0,1
Tourterelle des bois,2023,53,170
Tourterelle turque,2024,119,271
Traquet motteux,2023,20,26
Troglodyte mignon,2024,254,479
Vanneau huppé,2024,130,405
Verdier d'Europe,2023,46,178
