frname,lastobs,newcount,oldcount
Gobemouche gris,2020,1,5
Gobemouche noir,2022,14,9
Goéland argenté,2018,0,7
Goéland brun,2013,0,5
Goéland cendré,2024,1,16
Goéland leucophée,2024,76,129
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2024,54,98
Grand Cormoran,2024,148,219
Grande Aigrette,2024,183,356
Grand Gravelot,2018,0,2
Grand Tétras,2016,0,15
Grèbe à cou noir,2021,1,10
Grèbe castagneux,2024,24,86
Grèbe huppé,2024,222,288
Grimpereau des bois,2024,46,44
Grimpereau des jardins,2024,27,17
Grive draine,2024,159,135
Grive litorne,2024,197,222
Grive mauvis,2023,11,12
Grive musicienne,2024,213,146
Grosbec casse-noyaux,2024,32,89
Guêpier d'Europe,2023,3,4
Guifette moustac,2008,0,1
Guifette noire,2018,0,3
Harle bièvre,2024,49,191
Harle huppé,2016,0,3
Harle piette,2011,0,5
Héron cendré,2024,272,290
Héron pourpré,2019,2,1
Hibou moyen-duc,2024,25,43
Hirondelle de fenêtre,2023,102,80
Hirondelle de rivage,2023,3,4
Hirondelle rustique,2023,84,94
Huppe fasciée,2016,0,6
Hypolaïs polyglotte,2023,2,0
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,43,55
Locustelle luscinioïde,2021,2,23
Locustelle tachetée,2023,12,30
Loriot d'Europe,2014,0,2
Macreuse brune,2018,0,3
Marouette ponctuée,2020,1,26
Martinet noir,2023,36,44
Martin-pêcheur d'Europe,2023,48,72
Merle à plastron,2021,1,6
Merle noir,2024,346,284
Mésange à longue queue,2024,45,64
Mésange bleue,2024,197,238
Mésange boréale,2024,153,160
Mésange charbonnière,2024,344,325
Mésange huppée,2024,141,111
Mésange noire,2024,258,278
Mésange nonnette,2024,100,112
Milan noir,2023,72,137
Milan royal,2024,285,477
Moineau domestique,2024,137,136
Moineau friquet,2023,1,0
Mouette mélanocéphale,2023,4,3
Mouette pygmée,2023,4,11
Mouette rieuse,2024,48,76
Nette rousse,2024,3,18
Oie cendrée,2018,0,20
Oie naine,2022,1,0
Petit Gravelot,2018,0,17
Phragmite des joncs,2022,1,0
Pic épeiche,2024,148,237
Pic épeichette,2023,5,5
Pic mar,2023,3,12
Pic noir,2024,91,125
Pic vert,2023,57,49
Pie bavarde,2024,289,204
Pie-grièche écorcheur,2023,46,79
Pie-grièche grise,2024,12,42
Pigeon colombin,2023,8,16
Pigeon ramier,2024,177,92
Pinson des arbres,2024,485,406
Pinson du Nord,2024,35,88
Pipit des arbres,2023,54,27
Pipit farlouse,2023,26,39
Pipit spioncelle,2022,18,29
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2023,138,103
Pouillot siffleur,2020,1,7
Pouillot véloce,2023,210,180
Râle d'eau,2024,27,107
Râle des genêts,2023,50,74
Rémiz penduline,2019,1,13
Roitelet à triple bandeau,2024,51,37
Roitelet huppé,2024,125,100
Rossignol philomèle,2022,2,7
Rougegorge familier,2024,307,231
Rougequeue à front blanc,2023,26,24
Rougequeue noir,2024,123,152
Rousserolle effarvatte,2023,20,78
Rousserolle turdoïde,2023,4,7
Rousserolle verderolle,2023,42,55
Sarcelle d'été,2023,6,49
Sarcelle d'hiver,2024,75,227
Serin cini,2023,22,34
Sittelle torchepot,2024,77,165
Sizerin cabaret,2021,2,6
Sizerin flammé,2021,2,9
Sterne caspienne,2021,1,1
Sterne caugek,2017,0,1
Sterne pierregarin,2022,1,1
Tadorne de Belon,2024,3,8
Tarier des prés,2023,43,79
Tarier pâtre,2023,46,61
Tarin des aulnes,2024,56,111
Torcol fourmilier,2023,3,3
Tourterelle des bois,2012,0,3
Tourterelle turque,2023,9,51
Traquet motteux,2022,4,20
Troglodyte mignon,2024,194,145
Vanneau huppé,2022,2,40
Vautour fauve,2011,0,1
Verdier d'Europe,2024,37,172
