frname,lastobs,newcount,oldcount
Locustelle tachetée,2023,96,178
Loriot d'Europe,2023,57,35
Marouette ponctuée,2023,5,19
Martinet noir,2021,12,18
Martin-pêcheur d'Europe,2024,257,245
Merle noir,2024,212,95
Mésange à longue queue,2024,95,67
Mésange bleue,2024,266,265
Mésange boréale,2021,6,42
Mésange charbonnière,2024,195,163
Mésange huppée,2023,5,2
Mésange noire,2021,1,5
Mésange nonnette,2024,32,60
Milan noir,2024,56,32
Milan royal,2024,36,20
Moineau domestique,2024,82,38
Moineau friquet,2015,0,1
Mouette mélanocéphale,2024,8,1
Mouette pygmée,2024,4,3
Mouette rieuse,2024,77,54
Mouette tridactyle,2022,1,0
Nette rousse,2024,62,21
Oie cendrée,2023,23,9
Oie des moissons,2015,0,5
Oie rieuse,2012,0,1
Ouette d'Égypte,2022,1,0
Panure à moustaches,2015,0,2
Perdrix grise,2013,0,2
Perdrix rouge,2020,1,0
Petit-duc scops,2013,0,1
Petit Gravelot,2022,2,8
Phalarope à bec large,2008,0,1
Phragmite aquatique,2022,4,7
Phragmite des joncs,2023,171,260
Pic cendré,2024,6,4
Pic épeiche,2024,118,41
Pic épeichette,2024,47,40
Pic mar,2023,5,14
Pic noir,2024,47,45
Pic vert,2024,61,58
Pie bavarde,2024,43,19
Pie-grièche écorcheur,2023,65,63
Pie-grièche grise,2021,3,9
Pigeon biset domestique,2024,39,11
Pigeon colombin,2024,18,3
Pigeon ramier,2024,114,49
Pinson des arbres,2024,166,95
Pinson du Nord,2022,7,8
Pipit des arbres,2023,9,19
Pipit farlouse,2024,19,10
Pipit spioncelle,2023,11,14
Plongeon arctique,2015,0,1
Pluvier doré,2023,7,0
Pouillot fitis,2023,124,208
Pouillot siffleur,2023,3,6
Pouillot véloce,2024,224,230
Râle d'eau,2023,71,116
Rémiz penduline,2024,4,5
Roitelet à triple bandeau,2024,34,14
Roitelet huppé,2023,6,7
Rossignol philomèle,2023,74,77
Rougegorge familier,2024,250,178
Rougequeue à front blanc,2023,19,32
Rougequeue noir,2024,38,32
Rousserolle effarvatte,2023,294,324
Rousserolle turdoïde,2023,140,127
Rousserolle verderolle,2023,26,73
Sarcelle d'été,2024,53,25
Sarcelle d'hiver,2024,166,137
Serin cini,2024,8,12
Sittelle torchepot,2024,86,51
Sterne caspienne,2023,13,0
Sterne hansel,2023,1,0
Sterne naine,2015,0,1
Sterne pierregarin,2023,16,13
Tadorne casarca,2021,1,0
Tadorne de Belon,2023,13,4
Tarier des prés,2023,9,22
Tarier pâtre,2024,39,28
Tarin des aulnes,2023,27,12
Torcol fourmilier,2023,36,33
Tourterelle des bois,2023,28,17
Tourterelle turque,2024,70,40
Traquet motteux,2023,11,5
Troglodyte mignon,2024,147,118
Vanneau huppé,2023,75,44
Verdier d'Europe,2024,29,43
