frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2023,4,6
Rougequeue noir,2023,18,35
Rousserolle effarvatte,2021,1,7
Sarcelle d'été,2023,4,3
Sarcelle d'hiver,2023,14,97
Serin cini,2022,1,6
Sittelle torchepot,2023,5,20
Sterne pierregarin,2023,1,1
Tadorne de Belon,2021,1,2
Tarier des prés,2012,0,9
Tarier pâtre,2023,17,74
Tarin des aulnes,2022,2,15
Torcol fourmilier,2011,0,6
Tourterelle des bois,2023,14,29
Tourterelle turque,2023,17,23
Traquet motteux,2021,1,13
Troglodyte mignon,2023,16,33
Vanneau huppé,2023,24,170
Vanneau sociable,2011,0,1
Verdier d'Europe,2023,7,49
