frname,lastobs,newcount,oldcount
Huîtrier pie,2021,5,11
Huppe fasciée,2024,297,266
Hypolaïs polyglotte,2023,94,122
Ibis falcinelle,2023,117,25
Ibis sacré,2022,93,75
Labbe à longue queue,2007,0,1
Labbe parasite,2012,0,2
Linotte mélodieuse,2024,105,78
Locustelle tachetée,2018,0,47
Loriot d'Europe,2023,214,318
Macreuse brune,2018,0,17
Macreuse noire,2023,7,0
Marouette de Baillon,2012,0,1
Marouette ponctuée,2015,0,3
Martinet noir,2023,254,378
Martin-pêcheur d'Europe,2024,456,911
Merle à plastron,2021,2,0
Merle noir,2024,1210,678
Mésange à longue queue,2024,597,747
Mésange bleue,2024,1057,807
Mésange charbonnière,2024,1216,752
Mésange huppée,2024,151,354
Mésange noire,2022,84,358
Mésange nonnette,2024,147,248
Milan noir,2024,305,354
Milan royal,2023,6,7
Moineau domestique,2024,588,348
Moineau friquet,2020,2,22
Mouette de Bonaparte,2017,0,43
Mouette mélanocéphale,2024,234,187
Mouette pygmée,2024,22,53
Mouette rieuse,2024,917,938
Mouette tridactyle,2020,1,5
Nette demi-deuil,2012,0,26
Nette rousse,2022,27,14
Océanite culblanc,2023,7,0
Oedicnème criard,2024,186,313
Oie à tête barrée,2019,1,30
Oie cendrée,2024,180,254
Oie des neiges,2018,0,3
Oie rieuse,2021,1,39
Ouette d'Égypte,2024,35,9
Perdrix grise,2023,10,17
Perdrix rouge,2023,30,80
Petit Gravelot,2024,702,605
Phalarope à bec large,2021,44,0
Phragmite aquatique,2022,4,0
Phragmite des joncs,2024,115,70
Pic épeiche,2024,503,516
Pic épeichette,2023,90,150
Pic mar,2023,11,0
Pic noir,2024,261,418
Pic vert,2024,623,705
Pie bavarde,2024,632,245
Pie-grièche écorcheur,2023,32,42
Pigeon biset domestique,2024,64,59
Pigeon colombin,2024,151,182
Pigeon ramier,2024,1246,583
Pinson des arbres,2024,1355,966
Pinson du Nord,2024,222,332
Pipit des arbres,2024,21,46
Pipit farlouse,2024,325,243
Pipit maritime,2009,0,3
Pipit spioncelle,2023,411,415
Plongeon catmarin,2014,0,116
Plongeon imbrin,2020,129,0
Pluvier argenté,2024,63,47
Pluvier doré,2024,225,236
Pluvier fauve,2021,62,0
Pouillot fitis,2024,139,141
Pouillot siffleur,2010,0,1
Pouillot véloce,2024,826,689
Râle d'eau,2023,19,148
Râle des genêts,2020,1,195
Roitelet à triple bandeau,2024,195,271
Roitelet huppé,2023,66,272
Rossignol philomèle,2024,220,293
Rougegorge familier,2024,1409,894
Rougequeue à front blanc,2023,8,31
Rougequeue noir,2024,253,313
Rousserolle effarvatte,2023,105,162
Rousserolle verderolle,2021,1,0
Sarcelle à ailes vertes,2023,60,0
Sarcelle d'été,2023,298,264
Sarcelle d'hiver,2024,892,1252
Serin cini,2024,233,196
Sittelle torchepot,2024,460,402
Spatule blanche,2024,943,516
Sterne arctique,2015,0,2
Sterne caspienne,2023,15,107
Sterne caugek,2023,12,13
Sterne naine,2023,185,300
Sterne pierregarin,2024,485,726
Tadorne casarca,2021,11,2
Tadorne de Belon,2024,471,201
Tarier des prés,2023,101,276
Tarier pâtre,2024,328,224
Tarin des aulnes,2024,104,405
Torcol fourmilier,2023,7,2
Tournepierre à collier,2023,13,9
Tourterelle des bois,2023,107,141
Tourterelle turque,2024,479,241
Traquet motteux,2023,54,57
Troglodyte mignon,2024,510,604
Vanneau huppé,2024,1039,1129
Verdier d'Europe,2024,302,334
