frname,lastobs,newcount,oldcount
Guifette noire,2023,6,51
Harelde boréale,2017,0,37
Harle bièvre,2024,1020,2693
Harle huppé,2023,5,32
Harle piette,2019,0,141
Héron cendré,2024,1890,4318
Héron garde-boeufs,2023,68,34
Héron pourpré,2024,199,534
Hibou des marais,2024,1,7
Hibou moyen-duc,2023,15,98
Hirondelle de fenêtre,2024,308,814
Hirondelle de rivage,2023,106,200
Hirondelle de rochers,2022,5,4
Hirondelle rousseline,2022,1,1
Hirondelle rustique,2024,452,1220
Huîtrier pie,2012,0,14
Huppe fasciée,2024,8,24
Hypolaïs ictérine,2022,15,48
Hypolaïs polyglotte,2023,34,483
Ibis falcinelle,2023,11,2
Jaseur boréal,2013,0,7
Linotte mélodieuse,2024,53,251
Locustelle luscinioïde,2024,199,502
Locustelle tachetée,2023,125,980
Loriot d'Europe,2023,591,1797
Macreuse brune,2021,12,175
Marouette ponctuée,2022,37,79
Marouette poussin,2023,9,2
Martinet à ventre blanc,2024,151,321
Martinet noir,2023,515,820
Martin-pêcheur d'Europe,2024,1463,3954
Merle à plastron,2019,2,0
Merle noir,2024,2534,3858
Mésange à longue queue,2024,809,2302
Mésange bleue,2024,1714,3674
Mésange boréale,2022,105,410
Mésange charbonnière,2024,2432,4151
Mésange huppée,2022,1,17
Mésange noire,2024,24,68
Mésange nonnette,2024,208,993
Milan noir,2024,552,1658
Milan royal,2024,561,597
Moineau domestique,2024,1041,881
Moineau friquet,2024,31,363
Mouette mélanocéphale,2022,10,79
Mouette pygmée,2018,0,23
Mouette rieuse,2024,350,1833
Mouette tridactyle,2019,0,7
Nette rousse,2024,579,998
Oedicnème criard,2023,2,2
Oie à tête barrée,2021,27,461
Oie cendrée,2024,1153,2295
Oie des moissons,2024,23,0
Oie naine,2022,9,2
Oie rieuse,2024,55,20
Ouette d'Égypte,2024,1329,3692
Panure à moustaches,2018,0,2
Pélican gris,2016,0,1
Perdrix grise,2021,1,33
Perdrix rouge,2013,0,6
Perruche à collier,2015,0,4
Petit-duc scops,2023,10,56
Petit Gravelot,2024,117,404
Phragmite aquatique,2008,0,1
Phragmite des joncs,2023,74,296
Pic à dos blanc (D.l.lilfordi),2015,0,3
Pic cendré,2024,184,451
Pic épeiche,2024,1323,3314
Pic épeichette,2024,257,566
Pic mar,2024,218,728
Pic noir,2024,121,549
Pic vert,2024,651,1892
Pie bavarde,2024,444,1803
Pie-grièche à tête rousse,2018,0,4
Pie-grièche écorcheur,2023,550,1316
Pie-grièche grise,2023,107,142
Pigeon biset domestique,2024,927,1442
Pigeon colombin,2023,39,103
Pigeon ramier,2024,1681,3668
Pinson des arbres,2024,1689,3313
Pinson du Nord,2024,164,336
Pipit à gorge rousse,2011,0,1
Pipit des arbres,2023,71,344
Pipit farlouse,2024,85,379
Pipit rousseline,2022,6,9
Pipit spioncelle,2024,163,1020
Plongeon arctique,2022,1,0
Plongeon catmarin,2022,3,3
Plongeon imbrin,2007,0,1
Pluvier argenté,2022,1,0
Pluvier doré,2017,0,5
Pouillot à grands sourcils,2019,1,0
Pouillot de Bonelli,2021,2,1
Pouillot de Pallas,2007,0,3
Pouillot fitis,2024,238,1180
Pouillot ibérique,2019,1,0
Pouillot siffleur,2023,17,45
Pouillot véloce,2024,1379,2658
Râle d'eau,2024,828,1675
Râle des genêts,2019,1,4
Rémiz penduline,2024,33,76
Roitelet à triple bandeau,2024,153,217
Roitelet huppé,2024,61,201
Rollier d'Europe,2012,0,1
Rossignol philomèle,2024,503,1886
Rougegorge familier,2024,1635,2820
Rougequeue à front blanc,2023,95,296
Rougequeue noir,2024,421,476
Rousserolle des buissons,2010,0,2
Rousserolle effarvatte,2023,531,1819
Rousserolle turdoïde,2023,54,244
Rousserolle verderolle,2023,63,474
Sarcelle d'été,2023,146,498
Sarcelle d'hiver,2024,742,2185
Serin cini,2024,263,259
Sittelle torchepot,2024,640,1673
Sizerin boréal (C.f.flammea),2023,1,0
Sizerin cabaret,2021,1,4
Sizerin flammé,2023,2,7
Spatule blanche,2023,39,20
Sterne caspienne,2023,4,8
Sterne pierregarin,2023,15,116
Tadorne casarca,2024,508,822
Tadorne de Belon,2024,43,153
Tarier des prés,2023,20,139
Tarier pâtre,2024,48,443
Tarin des aulnes,2024,293,590
Torcol fourmilier,2024,307,517
Tournepierre à collier,2017,0,3
Tourterelle des bois,2023,17,353
Tourterelle turque,2024,290,509
Traquet motteux,2023,6,57
Troglodyte mignon,2024,1107,2399
Vanneau huppé,2024,184,956
Vautour moine,2019,1,0
Verdier d'Europe,2024,1025,1993
