frname,lastobs,newcount,oldcount
Spatule blanche,2010,0,4
Tadorne casarca,2013,0,2
Tadorne de Belon,2013,0,5
Tarier des prés,2023,49,64
Tarier pâtre,2024,131,271
Tarin des aulnes,2024,49,67
Torcol fourmilier,2024,62,169
Tourterelle des bois,2023,60,115
Tourterelle turque,2024,254,423
Traquet motteux,2023,81,75
Troglodyte mignon,2024,206,592
Vanneau huppé,2023,31,506
Verdier d'Europe,2024,169,677
