frname,lastobs,newcount,oldcount
Geai des chênes,2024,25,64
Gobemouche gris,2023,3,13
Gobemouche noir,2023,7,6
Goéland leucophée,2023,1,0
Grand Corbeau,2023,3,1
Grand Cormoran,2024,176,187
Grande Aigrette,2024,328,239
Grand Gravelot,2019,5,1
Grèbe à cou noir,2024,2,1
Grèbe castagneux,2024,30,29
Grèbe esclavon,2009,0,1
Grèbe huppé,2024,237,132
Grimpereau des jardins,2024,39,65
Grive draine,2023,17,41
Grive litorne,2024,6,27
Grive mauvis,2023,5,15
Grive musicienne,2024,20,35
Grosbec casse-noyaux,2017,0,14
Guêpier d'Europe,2023,4,4
Guifette moustac,2022,1,0
Héron cendré,2024,213,213
Héron garde-boeufs,2024,63,7
Héron pourpré,2023,15,14
Hibou moyen-duc,2017,0,4
Hirondelle de fenêtre,2024,33,8
Hirondelle de rivage,2024,4,8
Hirondelle rustique,2024,46,68
Huppe fasciée,2023,25,47
Hypolaïs ictérine,2015,0,1
Hypolaïs polyglotte,2023,14,49
Linotte mélodieuse,2024,15,55
Locustelle tachetée,2024,10,7
Loriot d'Europe,2023,29,44
Martinet noir,2020,2,3
Martin-pêcheur d'Europe,2024,51,87
Merle noir,2023,37,120
Mésange à longue queue,2023,24,54
Mésange bleue,2024,36,77
Mésange charbonnière,2024,46,93
Mésange huppée,2013,0,2
Mésange noire,2012,0,1
Mésange nonnette,2023,8,26
Milan noir,2024,14,17
Milan royal,2023,8,5
Moineau domestique,2023,9,39
Mouette rieuse,2024,14,10
Mouette tridactyle,2022,1,0
Nette rousse,2022,4,3
Oedicnème criard,2020,2,18
Oie cendrée,2015,0,2
Ouette d'Égypte,2023,3,24
Perdrix grise,2017,0,3
Perdrix rouge,2022,2,6
Petit Gravelot,2023,16,6
Phragmite des joncs,2019,2,1
Pic épeiche,2024,35,61
Pic épeichette,2023,11,24
Pic mar,2022,4,3
Pic noir,2024,14,22
Pic vert,2024,33,45
Pie bavarde,2024,17,28
Pie-grièche à tête rousse,2023,29,19
Pie-grièche écorcheur,2023,41,96
Pigeon biset domestique,2021,2,0
Pigeon colombin,2019,1,11
Pigeon ramier,2024,43,100
Pinson des arbres,2024,58,167
Pinson du Nord,2022,4,11
Pipit des arbres,2024,25,49
Pipit farlouse,2024,21,24
Pipit spioncelle,2023,21,16
Pluvier doré,2022,3,7
Pouillot de Bonelli,2020,2,6
Pouillot fitis,2023,4,13
Pouillot siffleur,2013,0,7
Pouillot véloce,2024,96,173
Râle d'eau,2022,1,0
Râle des genêts,2018,0,1
Roitelet à triple bandeau,2023,4,22
Roitelet huppé,2021,1,6
Rossignol philomèle,2024,39,96
Rougegorge familier,2024,46,92
Rougequeue à front blanc,2023,9,9
Rougequeue noir,2023,11,19
Rousserolle effarvatte,2019,2,1
Sarcelle d'été,2023,2,2
Sarcelle d'hiver,2024,63,60
Serin cini,2009,0,1
Sittelle torchepot,2024,42,49
Tadorne casarca,2011,0,1
Tadorne de Belon,2019,3,1
Tarier des prés,2022,1,7
Tarier pâtre,2024,43,90
Tarin des aulnes,2023,1,11
Tichodrome échelette,2012,0,1
Torcol fourmilier,2022,1,8
Tourterelle des bois,2023,16,68
Tourterelle turque,2024,12,20
Traquet motteux,2022,4,12
Troglodyte mignon,2024,29,63
Vanneau huppé,2024,29,39
Vautour fauve,2018,0,1
Verdier d'Europe,2024,8,27
