frname,lastobs,newcount,oldcount
Tarier pâtre,2024,350,144
Tarin des aulnes,2024,216,144
Tichodrome échelette,2024,51,60
Torcol fourmilier,2023,39,40
Tourterelle des bois,2022,5,12
Tourterelle turque,2024,168,247
Traquet motteux,2023,74,80
Troglodyte mignon,2024,2265,2121
Vanneau huppé,2016,0,4
Vautour fauve,2023,2,6
Venturon montagnard,2021,3,5
Verdier d'Europe,2024,745,1878
