frname,lastobs,newcount,oldcount
Sterne naine,2020,3,13
Sterne pierregarin,2020,13,40
Tadorne de Belon,2020,1,0
Tarier des prés,2016,0,4
Tarier pâtre,2023,27,54
Tarin des aulnes,2024,40,53
Torcol fourmilier,2018,0,8
Tourterelle des bois,2023,33,17
Tourterelle turque,2024,216,115
Traquet motteux,2016,0,1
Troglodyte mignon,2024,86,130
Vanneau huppé,2022,11,29
Verdier d'Europe,2024,170,158
