frname,lastobs,newcount,oldcount
Martinet noir,2023,7,3
Martin-pêcheur d'Europe,2024,32,6
Mergule nain,2020,1,0
Merle noir,2024,140,25
Mésange à longue queue,2024,2,2
Mésange bleue,2023,36,21
Mésange charbonnière,2023,48,25
Mésange noire,2022,2,6
Milan royal,2021,1,0
Moineau domestique,2024,163,34
Moineau friquet,2015,0,9
Mouette mélanocéphale,2024,149,21
Mouette pygmée,2023,5,2
Mouette rieuse,2024,151,25
Mouette tridactyle,2024,19,5
Océanite culblanc,2023,1,0
Oie cendrée,2024,3,0
Ouette d'Égypte,2021,2,0
Perdrix grise,2009,0,1
Petit Gravelot,2019,2,3
Phalarope à bec large,2020,1,1
Phragmite des joncs,2023,1,1
Pic épeiche,2023,2,1
Pic épeichette,2013,0,3
Pic vert,2022,2,3
Pie bavarde,2023,52,14
Pigeon biset domestique,2023,10,5
Pigeon colombin,2023,18,7
Pigeon ramier,2024,115,26
Pingouin torda,2024,46,15
Pinson des arbres,2023,67,29
Pinson du Nord,2022,5,3
Pipit farlouse,2024,122,15
Pipit maritime,2024,34,10
Pipit spioncelle,2024,10,5
Plongeon arctique,2024,15,3
Plongeon catmarin,2024,25,9
Plongeon imbrin,2024,22,1
Pluvier argenté,2024,50,18
Pluvier doré,2024,7,2
Pouillot à grands sourcils,2019,1,0
Pouillot fitis,2023,5,1
Pouillot véloce,2024,55,12
Puffin des Anglais,2020,1,0
Puffin des Baléares,2022,10,0
Roitelet à triple bandeau,2023,2,4
Roitelet huppé,2020,2,3
Rougegorge familier,2024,136,33
Rougequeue noir,2024,21,4
Rousserolle effarvatte,2023,1,1
Sarcelle d'hiver,2022,5,3
Serin cini,2024,23,8
Spatule blanche,2023,5,1
Sterne arctique,2023,7,0
Sterne caugek,2024,89,15
Sterne naine,2022,1,0
Sterne pierregarin,2023,14,2
Tadorne de Belon,2024,166,36
Tarier pâtre,2024,13,6
Tarin des aulnes,2020,2,3
Tournepierre à collier,2024,249,31
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,53,21
Traquet motteux,2023,36,3
Troglodyte mignon,2024,122,14
Vanneau huppé,2024,27,11
Verdier d'Europe,2023,60,14
