frname,lastobs,newcount,oldcount
Martin-pêcheur d'Europe,2024,97,95
Merle noir,2024,756,299
Mésange à longue queue,2024,105,90
Mésange bleue,2024,247,146
Mésange charbonnière,2024,537,264
Mésange huppée,2023,15,8
Mésange noire,2022,2,0
Mésange nonnette,2024,139,35
Milan noir,2024,134,179
Milan royal,2024,45,32
Moineau domestique,2024,360,165
Moineau friquet,2020,3,11
Mouette mélanocéphale,2024,7,5
Mouette pygmée,2023,2,2
Mouette rieuse,2024,51,152
Mouette tridactyle,2022,4,0
Oedicnème criard,2021,1,1
Oie cendrée,2021,3,16
Perdrix rouge,2023,2,1
Petit Gravelot,2023,2,9
Phalarope à bec large,2021,1,0
Phragmite des joncs,2022,2,5
Pic épeiche,2024,184,118
Pic épeichette,2023,25,37
Pic mar,2024,12,3
Pic noir,2024,54,57
Pic vert,2024,257,209
Pie bavarde,2024,137,116
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,17,43
Pigeon biset domestique,2024,63,20
Pigeon colombin,2022,4,0
Pigeon ramier,2024,397,106
Pinson des arbres,2024,735,321
Pinson du Nord,2023,57,30
Pipit des arbres,2024,30,25
Pipit farlouse,2024,167,164
Pipit rousseline,2020,1,3
Pipit spioncelle,2023,31,114
Pluvier argenté,2011,0,1
Pluvier doré,2022,6,41
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2022,1,3
Pouillot fitis,2023,30,30
Pouillot véloce,2024,411,139
Râle d'eau,2023,26,28
Roitelet à triple bandeau,2024,64,46
Roitelet huppé,2020,3,4
Rossignol philomèle,2023,22,13
Rougegorge familier,2024,1032,242
Rougequeue à front blanc,2021,5,7
Rougequeue noir,2023,39,52
Rousserolle effarvatte,2023,3,3
Sarcelle d'été,2019,1,5
Sarcelle d'hiver,2024,15,47
Serin cini,2022,10,8
Sittelle torchepot,2023,134,94
Spatule blanche,2024,53,160
Tadorne de Belon,2022,3,43
Tarier des prés,2022,2,12
Tarier pâtre,2023,29,37
Tarin des aulnes,2024,72,36
Tichodrome échelette,2010,0,1
Torcol fourmilier,2021,4,3
Tourterelle des bois,2023,24,14
Tourterelle turque,2024,226,226
Traquet motteux,2022,17,28
Troglodyte mignon,2024,376,143
Vanneau huppé,2024,40,196
Vautour fauve,2014,0,2
Verdier d'Europe,2023,134,91
