frname,lastobs,newcount,oldcount
Rougequeue à front blanc,2021,2,0
Rougequeue noir,2024,64,43
Rousserolle effarvatte,2023,13,10
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2024,70,78
Serin cini,2024,140,158
Sittelle torchepot,2023,42,24
Spatule blanche,2024,355,278
Sterne arctique,2023,1,6
Sterne caugek,2024,419,658
Sterne de Dougall,2018,0,32
Sterne naine,2021,2,0
Sterne pierregarin,2023,65,130
Tadorne de Belon,2024,731,752
Tarier des prés,2021,3,8
Tarier pâtre,2024,362,266
Tarin des aulnes,2023,28,67
Torcol fourmilier,2023,18,14
Tournepierre à collier,2024,505,557
Tourterelle des bois,2023,38,69
Tourterelle turque,2024,405,89
Traquet motteux,2023,110,152
Troglodyte mignon,2024,770,304
Vanneau huppé,2024,39,71
Verdier d'Europe,2024,156,100
