frname,lastobs,newcount,oldcount
Faucon crécerelle,2024,40,61
Faucon hobereau,2022,6,6
Faucon pèlerin,2022,4,4
Fauvette à tête noire,2023,64,50
Fauvette des jardins,2015,0,2
Fauvette grisette,2023,11,10
Fauvette pitchou,2015,0,1
Foulque macroule,2024,15,29
Fuligule milouin,2024,7,28
Fuligule milouinan,2009,0,3
Fuligule morillon,2018,0,12
Gallinule poule-d'eau,2024,8,10
Geai des chênes,2024,73,31
Gobemouche gris,2021,2,4
Gobemouche noir,2023,2,4
Goéland brun,2023,4,4
Goéland cendré,2023,1,0
Goéland leucophée,2024,38,50
Goéland pontique,2022,2,0
Gorgebleue à miroir,2021,1,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,59,63
Grande Aigrette,2023,66,58
Grand Gravelot,2022,4,0
Grèbe castagneux,2018,0,9
Grèbe huppé,2024,26,43
Grimpereau des jardins,2024,27,12
Grive draine,2023,2,12
Grive litorne,2021,2,5
Grive mauvis,2021,2,2
Grive musicienne,2024,18,18
Grosbec casse-noyaux,2022,20,25
Guêpier d'Europe,2023,3,1
Guifette moustac,2022,7,1
Guifette noire,2022,4,0
Héron cendré,2024,69,78
Héron garde-boeufs,2024,31,22
Héron pourpré,2023,5,1
Hirondelle de fenêtre,2023,41,15
Hirondelle de rivage,2023,15,7
Hirondelle rustique,2023,25,43
Huppe fasciée,2023,18,9
Hypolaïs polyglotte,2022,5,7
Ibis falcinelle,2022,1,0
Léiothrix jaune,2021,2,0
Linotte mélodieuse,2020,2,5
Loriot d'Europe,2023,18,12
Martinet noir,2023,41,21
Martin-pêcheur d'Europe,2023,20,27
Merle noir,2024,138,94
Mésange à longue queue,2023,28,14
Mésange bleue,2024,75,48
Mésange charbonnière,2024,104,79
Mésange huppée,2011,0,2
Mésange noire,2022,11,26
Mésange nonnette,2022,6,0
Milan noir,2024,101,65
Milan royal,2024,23,13
Moineau domestique,2024,64,93
Moineau friquet,2023,2,14
Mouette mélanocéphale,2020,1,0
Mouette pygmée,2022,2,0
Mouette rieuse,2023,32,18
Mouette tridactyle,2021,1,0
Nette rousse,2016,0,2
Oedicnème criard,2016,0,1
Oie cendrée,2023,3,4
Ouette d'Égypte,2021,1,0
Perdrix rouge,2023,2,7
Petit-duc scops,2022,9,9
Petit Gravelot,2022,28,6
Pic épeiche,2024,21,17
Pic épeichette,2020,1,4
Pic mar,2021,1,0
Pic noir,2022,7,2
Pic vert,2024,59,49
Pie bavarde,2024,124,109
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2023,27,22
Pigeon colombin,2022,2,1
Pigeon ramier,2024,95,32
Pinson des arbres,2024,68,87
Pinson du Nord,2022,19,13
Pipit des arbres,2019,1,1
Pipit farlouse,2016,0,15
Pipit spioncelle,2020,2,4
Pluvier argenté,2021,3,0
Pluvier doré,2021,1,0
Pouillot de Bonelli,2011,0,3
Pouillot fitis,2022,1,4
Pouillot véloce,2024,38,29
Roitelet à triple bandeau,2022,24,9
Roitelet huppé,2020,2,4
Rossignol philomèle,2022,10,9
Rougegorge familier,2024,92,71
Rougequeue à front blanc,2022,5,6
Rougequeue noir,2024,30,33
Rousserolle effarvatte,2023,1,1
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2022,5,9
Serin cini,2023,4,3
Sittelle torchepot,2024,13,7
Sterne naine,2022,2,0
Sterne pierregarin,2023,33,7
Tadorne de Belon,2023,3,1
Tarier des prés,2023,7,1
Tarier pâtre,2024,17,14
Tarin des aulnes,2022,4,9
Tichodrome échelette,2023,57,15
Tourterelle des bois,2023,12,12
Tourterelle turque,2023,64,84
Traquet motteux,2020,2,0
Troglodyte mignon,2024,38,32
Vanneau huppé,2023,20,30
Vautour fauve,2019,1,0
Verdier d'Europe,2024,58,61
