frname,lastobs,newcount,oldcount
Macreuse brune,2014,0,3
Macreuse noire,2024,18,17
Marouette ponctuée,2011,0,1
Martinet noir,2023,87,81
Martin-pêcheur d'Europe,2023,88,127
Merle à plastron,2023,34,36
Merle noir,2024,259,281
Mésange à longue queue,2024,50,128
Mésange bleue,2024,145,181
Mésange charbonnière,2024,231,194
Mésange noire,2022,3,18
Milan noir,2023,55,88
Milan royal,2020,1,0
Moineau domestique,2024,197,110
Moineau friquet,2015,0,3
Mouette de Sabine,2023,2,1
Mouette mélanocéphale,2023,96,180
Mouette pygmée,2023,9,10
Mouette rieuse,2024,503,431
Mouette tridactyle,2023,7,3
Nette rousse,2022,22,0
Océanite culblanc,2023,13,3
Océanite tempête,2023,2,3
Oedicnème criard,2017,0,2
Oie cendrée,2024,14,114
Oie rieuse,2022,1,7
Paon bleu,2017,0,1
Perdrix rouge,2022,7,16
Perruche à collier,2021,1,3
Petit-duc scops,2023,69,77
Petit Gravelot,2023,9,134
Phalarope à bec étroit,2018,0,1
Phalarope à bec large,2023,11,4
Phragmite des joncs,2022,8,13
Pic épeiche,2023,61,106
Pic épeichette,2022,2,1
Pic vert,2023,42,11
Pie bavarde,2024,339,257
Pie-grièche à tête rousse,2022,5,1
Pie-grièche écorcheur,2009,0,2
Pie-grièche grise,2015,0,1
Pigeon biset domestique,2023,28,9
Pigeon colombin,2024,14,25
Pigeon ramier,2024,380,281
Pingouin torda,2017,0,10
Pinson des arbres,2024,274,278
Pinson du Nord,2022,29,32
Pipit à gorge rousse,2023,1,0
Pipit de Richard,2012,0,3
Pipit des arbres,2023,81,73
Pipit farlouse,2024,267,257
Pipit maritime,2023,11,49
Pipit rousseline,2023,87,207
Pipit spioncelle,2024,44,139
Plongeon arctique,2019,1,9
Plongeon catmarin,2024,6,12
Plongeon imbrin,2023,2,14
Pluvier argenté,2024,487,902
Pluvier bronzé,2017,0,4
Pluvier doré,2024,14,85
Pluvier guignard,2023,1,3
Pouillot à grands sourcils,2014,0,1
Pouillot de Bonelli,2021,2,8
Pouillot fitis,2023,188,165
Pouillot véloce,2024,347,285
Puffin des Baléares,2015,0,1
Râle d'eau,2023,15,17
Rémiz penduline,2019,1,3
Roitelet à triple bandeau,2024,178,173
Roitelet huppé,2023,21,63
Rossignol philomèle,2023,116,89
Rougegorge familier,2024,543,329
Rougequeue à front blanc,2023,49,68
Rougequeue noir,2024,330,383
Rousserolle effarvatte,2023,26,55
Sarcelle d'été,2016,0,2
Sarcelle d'hiver,2023,44,104
Serin cini,2024,143,196
Sittelle torchepot,2021,1,1
Sizerin flammé,2012,0,1
Spatule blanche,2023,76,61
Sterne arctique,2017,0,4
Sterne caspienne,2022,18,13
Sterne caugek,2024,267,568
Sterne de Dougall,2010,0,1
Sterne naine,2023,39,141
Sterne pierregarin,2023,129,318
Tadorne casarca,2017,0,1
Tadorne de Belon,2024,300,723
Tarier des prés,2023,18,36
Tarier pâtre,2024,79,91
Tarin des aulnes,2023,24,49
Torcol fourmilier,2021,3,21
Tournepierre à collier,2024,411,735
Tourterelle des bois,2023,123,100
Tourterelle turque,2024,197,120
Traquet motteux,2023,160,253
Troglodyte mignon,2023,70,160
Vanneau huppé,2024,46,173
Verdier d'Europe,2024,148,182
