frname,lastobs,newcount,oldcount
Milan royal,2024,377,367
Moineau domestique,2024,10110,25814
Moineau friquet,2024,418,3260
Mouette mélanocéphale,2019,1,13
Mouette pygmée,2012,0,4
Mouette rieuse,2021,5,82
Nette rousse,2021,4,18
Oie cendrée,2022,1,4
Ouette d'Égypte,2023,4,4
Paon bleu,2023,2,0
Perdrix grise,2019,4,45
Perdrix rouge,2021,1,2
Perruche à collier,2009,0,1
Petit-duc scops,2012,0,1
Petit Gravelot,2012,0,11
Phragmite des joncs,2019,2,1
Pic épeiche,2024,4662,4794
Pic épeichette,2023,41,68
Pic mar,2024,144,120
Pic noir,2024,74,77
Pic vert,2024,2246,2415
Pie bavarde,2024,3219,9434
Pie-grièche écorcheur,2023,314,628
Pie-grièche grise,2022,4,44
Pigeon biset domestique,2024,90,339
Pigeon colombin,2024,95,216
Pigeon ramier,2024,10970,13958
Pinson des arbres,2024,11199,15658
Pinson du Nord,2024,1187,1817
Pipit des arbres,2023,64,164
Pipit farlouse,2024,547,383
Pipit rousseline,2023,3,13
Pipit spioncelle,2023,14,56
Pluvier doré,2017,0,4
Pouillot de Bonelli,2023,4,1
Pouillot fitis,2023,107,365
Pouillot siffleur,2023,8,16
Pouillot véloce,2024,2002,1387
Râle d'eau,2024,13,62
Rémiz penduline,2019,1,4
Roitelet à triple bandeau,2023,553,861
Roitelet huppé,2024,20,48
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,512,691
Rougegorge familier,2024,10416,12156
Rougequeue à front blanc,2023,304,938
Rougequeue noir,2024,5112,10066
Rousserolle effarvatte,2023,35,109
Rousserolle verderolle,2021,1,4
Sarcelle d'été,2016,0,4
Sarcelle d'hiver,2022,3,69
Serin cini,2023,2486,5711
Sittelle torchepot,2024,4544,5867
Sizerin cabaret,2008,0,1
Sizerin flammé,2008,0,1
Sterne pierregarin,2021,1,2
Tarier des prés,2023,35,268
Tarier pâtre,2024,793,2162
Tarin des aulnes,2024,1593,1516
Torcol fourmilier,2023,93,79
Tourterelle des bois,2023,35,90
Tourterelle turque,2024,483,3543
Traquet motteux,2023,77,280
Troglodyte mignon,2024,2507,2476
Vanneau huppé,2023,19,57
Vautour fauve,2011,0,1
Verdier d'Europe,2024,4704,9833
