frname,lastobs,newcount,oldcount
Pipit farlouse,2023,91,254
Pipit rousseline,2023,31,13
Pipit spioncelle,2021,12,22
Pluvier argenté,2020,2,6
Pluvier doré,2022,36,49
Pouillot de Bonelli,2022,2,5
Pouillot fitis,2020,2,26
Pouillot siffleur,2019,1,8
Pouillot véloce,2023,77,136
Râle d'eau,2023,29,98
Rémiz penduline,2021,10,74
Roitelet à triple bandeau,2023,3,12
Roitelet huppé,2016,0,5
Rollier d'Europe,2023,106,214
Rossignol philomèle,2023,282,259
Rougegorge familier,2023,91,206
Rougequeue à front blanc,2022,5,28
Rougequeue noir,2023,39,78
Rousserolle effarvatte,2023,82,115
Rousserolle turdoïde,2023,30,51
Sarcelle d'été,2022,5,13
Sarcelle d'hiver,2023,7,98
Serin cini,2023,9,16
Sittelle torchepot,2009,0,1
Spatule blanche,2023,69,91
Sterne caspienne,2023,6,7
Sterne caugek,2023,2,1
Sterne hansel,2023,129,95
Sterne naine,2021,3,3
Sterne pierregarin,2022,9,21
Tadorne casarca,2016,0,3
Tadorne de Belon,2023,45,78
Talève sultane,2023,25,17
Tarier des prés,2023,13,31
Tarier pâtre,2023,77,208
Tarin des aulnes,2023,7,13
Torcol fourmilier,2018,0,12
Tourterelle des bois,2023,32,60
Tourterelle turque,2023,220,389
Traquet motteux,2023,16,11
Troglodyte mignon,2023,12,67
Vanneau huppé,2023,216,507
Vautour fauve,2016,0,4
Venturon montagnard,2018,0,1
Verdier d'Europe,2023,55,62
