frname,lastobs,newcount,oldcount
Hirondelle rustique,2023,49,114
Huppe fasciée,2023,5,6
Hypolaïs polyglotte,2023,13,16
Linotte mélodieuse,2024,43,69
Locustelle tachetée,2022,8,27
Loriot d'Europe,2023,57,67
Macreuse brune,2024,1,2
Marouette ponctuée,2019,1,0
Martinet noir,2023,8,21
Martin-pêcheur d'Europe,2024,66,30
Merle à plastron,2010,0,1
Merle noir,2024,194,209
Mésange à longue queue,2024,48,44
Mésange bleue,2024,176,179
Mésange boréale,2024,52,34
Mésange charbonnière,2024,240,232
Mésange huppée,2024,11,25
Mésange noire,2023,16,17
Mésange nonnette,2024,45,56
Milan noir,2023,52,37
Milan royal,2024,58,26
Moineau domestique,2024,84,160
Moineau friquet,2023,12,54
Mouette rieuse,2023,8,9
Nette rousse,2020,2,2
Oie à tête barrée,2023,13,0
Oie cendrée,2024,97,30
Oie rieuse,2023,29,3
Ouette d'Égypte,2023,14,9
Perdrix grise,2022,4,8
Perdrix rouge,2021,1,0
Petit Gravelot,2019,2,3
Phragmite des joncs,2023,11,12
Pic épeiche,2024,111,108
Pic épeichette,2023,20,17
Pic mar,2023,27,18
Pic noir,2024,50,37
Pic vert,2024,86,101
Pie bavarde,2024,83,89
Pie-grièche écorcheur,2023,33,95
Pie-grièche grise,2022,1,4
Pigeon biset domestique,2024,22,17
Pigeon colombin,2023,13,15
Pigeon ramier,2024,158,143
Pinson des arbres,2024,270,268
Pinson du Nord,2023,10,43
Pipit des arbres,2023,29,33
Pipit farlouse,2023,26,32
Pipit spioncelle,2022,2,0
Pluvier doré,2019,1,1
Pouillot fitis,2023,47,36
Pouillot siffleur,2023,36,51
Pouillot véloce,2024,183,153
Râle d'eau,2023,12,8
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2024,21,35
Roitelet huppé,2024,19,40
Rossignol philomèle,2023,40,48
Rougegorge familier,2024,150,165
Rougequeue à front blanc,2023,35,45
Rougequeue noir,2023,32,98
Rousserolle effarvatte,2019,1,5
Rousserolle verderolle,2021,1,6
Sarcelle d'été,2019,1,2
Sarcelle d'hiver,2024,76,37
Serin cini,2023,4,11
Sittelle torchepot,2024,83,146
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Sterne pierregarin,2023,4,1
Tadorne de Belon,2024,2,1
Tarier des prés,2021,2,2
Tarier pâtre,2024,46,126
Tarin des aulnes,2024,35,32
Torcol fourmilier,2022,3,5
Tourterelle des bois,2023,25,63
Tourterelle turque,2024,30,100
Traquet motteux,2023,2,9
Troglodyte mignon,2024,161,169
Vanneau huppé,2024,60,80
Verdier d'Europe,2024,34,90
