frname,lastobs,newcount,oldcount
Pic épeichette,2023,11,34
Pic mar,2022,4,8
Pic noir,2024,53,47
Pic vert,2024,129,347
Pie bavarde,2024,102,254
Pie-grièche écorcheur,2023,66,102
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2023,43,57
Pigeon ramier,2024,329,542
Pinson des arbres,2024,406,967
Pinson du Nord,2024,133,163
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2022,4,19
Pipit farlouse,2023,34,46
Pipit rousseline,2015,0,4
Pipit spioncelle,2024,10,13
Pluvier doré,2022,14,3
Pouillot fitis,2023,20,19
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,129,323
Râle d'eau,2023,2,3
Rémiz penduline,2018,0,1
Roitelet à triple bandeau,2024,78,168
Roitelet huppé,2023,3,36
Rollier d'Europe,2023,40,4
Rossignol philomèle,2023,76,101
Rougegorge familier,2024,387,637
Rougequeue à front blanc,2023,33,58
Rougequeue noir,2024,180,362
Rousserolle effarvatte,2023,10,49
Rousserolle turdoïde,2020,1,7
Rousserolle verderolle,2023,2,0
Sarcelle d'été,2021,2,6
Sarcelle d'hiver,2024,16,5
Serin cini,2024,100,262
Sittelle torchepot,2024,83,243
Tarier des prés,2023,7,13
Tarier pâtre,2024,101,131
Tarin des aulnes,2024,102,91
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,83,105
Tourterelle turque,2024,118,348
Traquet motteux,2023,38,37
Troglodyte mignon,2024,140,374
Vanneau huppé,2023,118,48
Verdier d'Europe,2024,269,438
