frname,lastobs,newcount,oldcount
Grive musicienne,2024,16,21
Grosbec casse-noyaux,2024,22,14
Guêpier d'Europe,2020,1,0
Harle bièvre,2023,1,6
Harle huppé,2012,0,2
Harle piette,2017,0,1
Héron cendré,2024,202,181
Héron garde-boeufs,2023,1,0
Héron pourpré,2021,3,0
Hibou moyen-duc,2023,1,4
Hirondelle de fenêtre,2023,25,27
Hirondelle de rivage,2023,10,13
Hirondelle rustique,2024,22,16
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2023,14,20
Linotte mélodieuse,2024,31,26
Locustelle tachetée,2013,0,4
Loriot d'Europe,2023,19,12
Martinet noir,2023,10,6
Martin-pêcheur d'Europe,2024,74,55
Merle à plastron,2013,0,1
Merle noir,2024,102,78
Mésange à longue queue,2024,21,32
Mésange bleue,2024,133,77
Mésange boréale,2021,5,32
Mésange charbonnière,2024,147,95
Mésange huppée,2024,3,8
Mésange noire,2023,2,2
Mésange nonnette,2023,9,24
Milan noir,2024,105,100
Milan royal,2024,70,22
Moineau domestique,2024,74,5
Moineau friquet,2023,1,44
Mouette pygmée,2013,0,1
Mouette rieuse,2024,36,43
Nette rousse,2014,0,4
Oie cendrée,2024,33,6
Oie rieuse,2012,0,2
Ouette d'Égypte,2024,107,128
Perdrix grise,2009,0,1
Perruche à collier,2014,0,1
Petit Gravelot,2024,4,18
Phragmite des joncs,2021,2,2
Pic épeiche,2024,45,39
Pic épeichette,2024,13,6
Pic mar,2024,4,8
Pic noir,2024,11,9
Pic vert,2024,70,57
Pie bavarde,2024,75,48
Pie-grièche écorcheur,2023,19,13
Pigeon biset domestique,2024,14,16
Pigeon colombin,2024,8,5
Pigeon ramier,2024,87,59
Pinson des arbres,2024,120,81
Pinson du Nord,2024,5,2
Pipit des arbres,2023,8,12
Pipit farlouse,2023,6,1
Pipit spioncelle,2012,0,1
Plongeon arctique,2019,2,0
Pluvier doré,2014,0,1
Pouillot fitis,2023,43,33
Pouillot siffleur,2012,0,2
Pouillot véloce,2024,117,77
Râle d'eau,2012,0,3
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2024,5,5
Roitelet huppé,2024,3,9
Rossignol philomèle,2023,71,63
Rougegorge familier,2024,82,42
Rougequeue à front blanc,2023,36,8
Rougequeue noir,2024,35,18
Rousserolle effarvatte,2023,73,46
Rousserolle turdoïde,2023,40,7
Rousserolle verderolle,2022,4,12
Sarcelle d'été,2023,6,6
Sarcelle d'hiver,2024,11,15
Serin cini,2024,8,7
Sittelle torchepot,2024,16,25
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,2
Sterne caspienne,2013,0,1
Sterne pierregarin,2023,9,10
Tadorne casarca,2021,1,0
Tarier des prés,2012,0,1
Tarier pâtre,2024,14,11
Tarin des aulnes,2024,12,13
Torcol fourmilier,2022,2,2
Tourterelle des bois,2023,4,4
Tourterelle turque,2024,61,8
Traquet motteux,2012,0,1
Troglodyte mignon,2024,41,49
Vanneau huppé,2024,14,10
Verdier d'Europe,2024,42,46
