frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2023,152,162
Sarcelle marbrée,2019,3,0
Serin cini,2021,2,7
Sittelle torchepot,2009,0,1
Spatule blanche,2023,233,253
Sterne caspienne,2023,259,464
Sterne caugek,2023,9,12
Sterne hansel,2023,175,178
Sterne naine,2023,7,21
Sterne pierregarin,2023,59,119
Tadorne casarca,2023,4,1
Tadorne de Belon,2024,296,398
Talève sultane,2023,74,46
Tarier des prés,2023,31,46
Tarier pâtre,2024,85,99
Tarin des aulnes,2023,1,2
Torcol fourmilier,2023,7,6
Tournepierre à collier,2023,1,0
Tourterelle des bois,2023,38,21
Tourterelle turque,2023,62,59
Traquet motteux,2023,9,28
Troglodyte mignon,2024,12,83
Vanneau huppé,2024,145,192
Vautour fauve,2023,1,0
Verdier d'Europe,2023,6,16
